"","PC1","PC2","PC3","PC4","PC5","class"
"1828",0.0848325518326067,0.341178150754775,-0.257607247413867,0.232432250028768,0.000782319967580675,"L"
"1829",0.381399260316733,0.0586623560316033,-0.289452974412982,0.122430321360354,0.201984550318386,"L"
"1830",0.916726787712006,-0.508904319286669,0.0681482316958242,0.588885198019014,-0.0687684804646463,"W"
"1831",0.432810749979683,0.00637649900539467,-0.310410708028492,0.115403166021138,0.164434169637136,"W"
"1832",0.0370772016075729,0.402422139353931,-0.261770859895096,0.207766211448337,0.0918173962093054,"L"
"1833",0.102759022457816,0.324503861169996,-0.116475627558142,0.312007237389639,0.168303640357524,"L"
"1834",0.320051385497852,0.115079507017676,-0.261834612644762,0.18018885291189,0.120587114797403,"L"
"1835",0.0472152442157451,0.379749890420267,-0.265224923015361,0.223056793274836,0.00689013340342052,"L"
"1836",0.37938740520539,0.0569080901560324,-0.356002736131029,0.0759539125170353,0.126624069728004,"L"
"1837",0.684989725253013,-0.54615105773539,0.491878963304374,0.542740001909168,-0.142020578208293,"W"
"1838",-0.147714376039857,0.290594622895355,0.0790219577312373,0.14903780380522,-0.252610909592983,"L"
"1839",0.110579995721337,0.0429831621885578,-0.151513714832137,-0.086058022842803,-0.271585794494707,"W"
"1840",0.138393510646301,0.0146632073377892,-0.127239533845987,-0.0647406999218863,-0.263452555288873,"W"
"1841",0.192128062594898,-0.023463753757336,0.134138657635541,0.0911997436363333,0.0900468404313985,"W"
"1842",0.271333842217565,-0.109325157324766,-0.144931285052114,-0.116204389799752,-0.169065341338587,"L"
"1843",0.202869666368858,-0.0417548199577251,-0.16019966553975,-0.100645988435124,-0.231969921936908,"W"
"1844",-0.0293796150283654,0.179892993485247,0.127191117733195,0.149183224625627,-0.117804325515816,"L"
"1845",0.466655946356609,-0.317865148261025,-0.118034854175794,-0.0357811162139549,-0.323342904347794,"W"
"1846",0.249260622830552,-0.0859485116531451,-0.0457862291216445,-0.0403936914036571,-0.084123415554954,"W"
"1847",0.0611333029804227,0.0790294982823663,-0.183047530400394,-0.0557043103042811,-0.459658063055803,"W"
"1848",0.140298560104602,0.0272769907006587,-0.0819534248121089,-0.0838037497152928,-0.0608697141564818,"L"
"1849",0.249260622830552,-0.0859485116531451,-0.0457862291216445,-0.0403936914036571,-0.084123415554954,"L"
"1850",0.189350715328625,-0.0393206501296256,-0.102227685902785,-0.0463488544558689,-0.254128441898956,"L"
"1851",0.110319516854031,0.0500789165750756,0.0657085879596876,0.0633300744831415,-0.0497596273994388,"L"
"1852",0.699847959468624,-0.561001766746815,0.473415676052648,0.530267453021322,-0.158915626197167,"L"
"1853",0.97308893532443,0.634556815252722,-0.05322805191873,-0.48755280781964,0.246183108196366,"L"
"1854",1.14577950211592,0.462150903412923,0.0555961980601705,-0.364091524299825,0.22697121250392,"L"
"1855",1.40946192694312,0.181173806365121,0.62372753518113,0.192324278056833,0.343556593987403,"L"
"1856",-0.190493967136878,0.4011112873738,0.0596652165741903,0.178618862824488,-0.182690907633839,"W"
"1857",0.0756156996937282,0.137928424110528,0.0323608060865242,0.0911413701895199,-0.0579131665933516,"L"
"1858",0.209742431928249,-0.00580555742058993,-0.12350463166101,-0.0211783910988173,-0.232156170927955,"W"
"1859",-0.149926245117422,0.344266847035247,-0.00622777504049099,0.140156159870241,-0.320426142985055,"L"
"1860",-0.229396019644291,0.41607002177678,0.0380631769253303,0.207509374468674,-0.389048728022263,"L"
"1861",0.151659426621015,-0.156911359654826,0.154362541990999,0.0900236671712566,0.0796057736470869,"L"
"1862",0.0937852492738098,-0.10877664658643,0.0294233289993237,0.0302053170231665,-0.127817565731756,"W"
"1863",0.207671200399185,-0.219642788675243,-0.262433297491922,-0.232295861587921,-0.252398037510737,"W"
"1864",0.101739566048355,-0.101726466316912,-0.0585183426357579,-0.0848210439791272,-0.0407686948670136,"W"
"1865",-0.031478067530587,0.0259380802291386,0.0665001328766313,0.0415246362693068,-0.0272664862244212,"L"
"1866",0.27141422850892,0.165511359380013,-0.163666722986117,-0.0363829029724202,0.0608040820797098,"L"
"1867",0.241178468227285,0.180234158642921,-0.197225305573138,0.0166956836596009,-0.184916326773951,"L"
"1868",0.31160296830282,0.107932973265278,-0.0651523502065658,0.1020724343292,-0.0587627208354957,"L"
"1869",0.332444394754457,0.0998531921670934,-0.163788053467917,-0.0349214122373029,0.0441392289432005,"W"
"1870",0.104078449699369,0.317025506480815,0.00696688266133393,0.176817531779612,-0.0393843278436511,"L"
"1871",0.432810749979683,-0.00637649900539219,-0.310410708028491,-0.115403166021131,-0.164434169637153,"L"
"1872",0.255806996636947,0.167601070763711,-0.0871471261828727,0.0724058501106892,-0.0358825983024897,"L"
"1873",0.322819902272724,0.112606057986064,-0.0528229000165877,0.0549520956006926,0.129216876040057,"L"
"1874",0.00100313274332045,-0.040677722452337,-0.199253896168432,-0.0454980768941461,0.0222493216682708,"W"
"1875",-0.600311937751265,0.554400395751192,0.217654592594006,0.320768225628764,0.227976067939232,"L"
"1876",-0.0626432024161223,0.0129227477266056,-0.176351124262168,-0.0142908557070663,-0.025749928343206,"L"
"1877",-0.256774043119504,0.207917110479452,-0.00471993103806448,0.134264889994345,0.0762285350854307,"L"
"1878",-0.487720465209356,0.432103954016013,-0.0071803431251846,0.205504090025533,-0.105249613836726,"L"
"1879",-0.273670100308204,0.238034756813502,-0.010920998814981,0.116347837911834,0.14677242561877,"W"
"1880",0.126792310526602,-0.157003830833402,-0.112939956893094,-0.0351207895523434,0.238264605969642,"W"
"1881",-0.208133585018285,0.156224853001649,-0.100403770416492,0.0675959606578961,-0.0246856191738803,"W"
"1882",-0.145997407027931,0.101297039161746,-0.23177989625593,-0.0829139280171449,0.00496397283100161,"W"
"1883",-0.378170980043783,0.321890358696417,0.0514274169757722,0.200500271049777,0.04001349577175,"L"
"1884",-0.0650629215158497,0.0151801459575031,-0.152410287450864,0.0111536015083966,-0.0237776754095595,"L"
"1885",-0.134625402330837,0.102939603229324,-0.0111917584978687,0.0646332506076051,0.269761152388146,"L"
"1886",0.756959374105408,-0.506241668906447,0.235502468844784,0.711983247469424,0.0205825417762099,"L"
"1887",0.23977293434757,0.0193413186111196,-0.314511511612366,0.173744390289174,-0.100426622726703,"L"
"1888",0.75736931968538,-0.522581273846897,0.110441331855344,0.668603145083238,-0.248308604182649,"L"
"1889",-0.0544692217033984,0.323399205314981,-0.0691396410778581,0.357525689353749,0.131848389350904,"W"
"1890",0.287884192042807,-0.0144883423835209,-0.259816520268811,0.166614766434378,0.0945542667033425,"L"
"1891",0.287884192042807,-0.0144883423835209,-0.259816520268811,0.166614766434378,0.0945542667033425,"L"
"1892",0.0526536451715475,0.206384400140169,-0.221878628561073,0.274031790107476,-0.0928142612904546,"L"
"1893",0.176849998130876,0.0890770362618661,-0.23719260613282,0.210858314111867,0.0275734560976532,"W"
"1894",0.348856111177876,-0.0803525709928329,-0.411778535105794,0.0596380127822029,-0.0662489880220012,"W"
"1895",0.0526536451715475,0.206384400140169,-0.221878628561073,0.274031790107476,-0.0928142612904546,"L"
"1896",0.162161398924145,0.11660013078546,-0.276934570470993,0.159057971788024,0.0912162874229337,"L"
"1897",0.28839641111712,0.326138389027819,-0.399139556842884,0.0675744027223845,-0.134115407517342,"L"
"1898",0.320464396651179,0.327522545197406,-0.136399067624542,0.159441403052243,0.42248299189442,"L"
"1899",0.521723072729796,0.0972424397095605,-0.382454968158485,0.058175163177373,-0.0641245042853588,"L"
"1900",0.57063309508025,0.0548789724755087,-0.306139843560854,0.0793918672991337,0.105126466533527,"L"
"1901",0.668381387516658,-0.0378660152907022,-0.316962116594711,0.0929728473953809,0.0444099651948538,"W"
"1902",0.473342359240528,0.157191608709291,-0.290865592051499,0.0652877281615706,0.186178348167506,"L"
"1903",0.131271934819926,0.439500132841758,-0.323316310507866,0.386536832277107,0.156724222419929,"L"
"1904",0.440779677056166,0.142715462153344,-0.233985426945283,0.375400481210605,0.438105137482734,"L"
"1905",0.17538098110551,0.399942708437276,-0.286805407069059,0.390327228512926,0.250060191095736,"L"
"1906",0.403746926160598,0.182770394123555,-0.45756034319831,0.178588284496011,0.333583747882587,"L"
"1907",0.320027408420768,0.259515780684543,-0.2554952379088,0.380326920419585,0.358908017637068,"L"
"1908",0.312420928836357,0.278041367243766,-0.420661380251438,0.23411520452016,0.317204751962178,"L"
"1909",0.0865022548046023,-0.222498951981426,0.274549961435078,-0.00976754562598886,-0.00487449289337012,"W"
"1910",-0.0415397055870737,-0.0939839269238792,0.198758388435648,-0.0609074088772655,-0.0816209425999646,"L"
"1911",0.116568490147367,-0.256631837695311,-0.0766445396551597,-0.278004632511507,-0.293782109851687,"W"
"1912",0.533130502811909,-0.690213901234345,0.624928763780335,0.418502518548761,-0.173881893408819,"W"
"1913",0.0510104439277532,-0.18581766345668,-0.0271498650637892,-0.224883471795531,-0.263831237137434,"W"
"1914",0.116568490147367,-0.256631837695311,-0.0766445396551597,-0.278004632511507,-0.293782109851687,"W"
"1915",-0.18123883746947,0.0358301499862925,0.260240918209156,0.0249457412652205,-0.149665640716342,"L"
"1916",-0.0418564934152062,-0.0871730468910051,0.0878740081289235,-0.151052822316433,-0.125774878413927,"L"
"1917",-0.130996249749353,-0.0204987079095682,0.0925715334898644,-0.100346960847092,-0.298480924916834,"L"
"1918",0.348856111177876,0.0803525709928351,-0.411778535105797,-0.0596380127821933,0.0662489880219815,"L"
"1919",0.187547187464312,0.160130245551736,-0.368720402704871,0.139955394497781,0.418429448075743,"L"
"1920",0.0481648434100479,0.283133442429033,-0.196353492624639,0.315953958079435,0.394538685773328,"L"
"1921",0.324851050296098,0.0157911856976484,-0.449472981780217,0.0795778742557637,0.324476541735629,"L"
"1922",0.0519787231872231,0.288857564589013,-0.250994480086401,0.246176897872287,0.453264718998876,"L"
"1923",0.392992268257362,-0.0703779944928538,-0.652854328043654,-0.0215656391934076,-0.0107949405265676,"W"
"1924",0.202130005535941,0.144505358733522,-0.35629045987192,0.138524947383534,0.445538937373343,"L"
"1925",0.173131903783651,0.0672319061695414,-0.126820174298814,0.0355066474793204,0.0756605542436702,"L"
"1926",0.270133759506662,-0.0400549319702104,0.0444560702283568,0.196812196714591,0.104521389600129,"W"
"1927",-0.039373982729577,0.256729738718203,-0.0448748133342256,0.207948547781094,-0.176859525462676,"L"
"1928",0.403746926160598,-0.182770394123552,-0.457560343198307,-0.178588284495999,-0.333583747882604,"W"
"1929",0.303106124478521,-0.0709439808125052,-0.241975375782875,-0.0338621308195793,-0.0915307740456142,"W"
"1930",0.234641948629813,-0.00337364344546378,-0.257243756270511,-0.0183037294549513,-0.154435354643935,"W"
"1931",0.332444394754458,-0.0998531921670924,-0.163788053467915,0.0349214122372993,-0.0441392289432313,"L"
"1932",-0.0531511110094804,0.27352019924778,-0.118602268454784,0.142575039490998,-0.201683265176946,"L"
"1933",-0.0531511110094804,0.27352019924778,-0.118602268454784,0.142575039490998,-0.201683265176946,"L"
"1934",0.281032905091507,-0.0475673351408838,-0.142830319852405,0.041948567576516,-0.00658884826198071,"W"
"1935",-0.07485560934069,0.302070047649733,0.0655750463153364,0.253994637589872,0.0242531060075429,"W"
"1936",0.118849927943048,0.10869791295794,-0.155033816152479,0.0635845192465345,-0.0997000303011931,"L"
"1937",0.142091799114986,0.0884600930873369,-0.0313355027710733,0.145672333463315,0.0277749398935344,"L"
"1938",0.786580545159141,-0.581579558352218,0.279073235571351,0.549436799486681,-0.195186736772984,"L"
"1939",0.239793667027726,-0.00568421067069282,-0.061272011723949,0.103218949662901,0.0681257069581771,"L"
"1940",0.291770247447754,-0.065672230501079,-0.249661614465685,-0.0331297574684853,-0.121533681016313,"L"
"1941",0.768652992625144,0.482565658264347,0.599946501574894,-0.415797515286914,0.185902448504348,"L"
"1942",0.503254296674488,0.739792904548278,0.547126521451119,-0.400870767984592,-0.00214249788265057,"L"
"1943",0.699847959468621,0.561001766746818,0.473415676052629,-0.530267453021339,0.158915626197171,"W"
"1944",0.671651136902133,0.589852496404098,0.428670257047723,-0.577103064522185,0.157041613147889,"L"
"1945",0.349514616183819,0.0273399977506824,-0.165809947907857,0.0359161055592373,0.0879792818487043,"W"
"1946",0.00517962657795781,0.360375136571774,-0.0573350237644404,0.195399918718917,-0.0209459030645212,"L"
"1947",0.224945321585896,0.142655211488183,-0.125457546795077,0.101294800330711,0.0145463028649769,"L"
"1948",0.00519255747465925,0.37109978107301,-0.13812783338997,0.12125199564722,-0.0221878722603765,"L"
"1949",0.052947907699693,0.309855792473854,-0.133964220908742,0.145918034227651,-0.113222948502101,"L"
"1950",0.974471660178413,-0.633837300045245,0.0514119048630524,0.410095455631443,-0.336001205443824,"W"
"1951",0.136875802906085,0.376204469847594,-0.253055160041847,-0.0242541684787351,-0.10345928284248,"W"
"1952",0.078752106975761,0.450041189939128,-0.123121267158978,0.0888290444118612,0.0261256193408973,"L"
"1953",0.412175020100076,0.113793809787473,0.0364830084038985,0.158356783461953,0.247403011312088,"W"
"1954",0.570633095080251,-0.0548789724755053,-0.306139843560854,-0.0793918672991216,-0.105126466533527,"W"
"1955",0.0880671094212468,0.419814985606698,0.00660506976068143,0.211171553577771,-0.00269914107703015,"L"
"1956",0.298504871086998,0.221596620354301,-0.110450980564084,0.068871849095352,0.0628597944662507,"L"
"1957",0.958401693080194,-0.461285268701472,0.206797824431943,0.469948030982538,-0.134460257333055,"L"
"1958",1.14577950211592,-0.462150903412915,0.0555961980601868,0.364091524299838,-0.226971212503872,"W"
"1959",0.463689897885675,0.261511152278821,0.018299232046463,0.121505609267623,0.371179530775008,"L"
"1960",0.668381387516658,0.0378660152907069,-0.316962116594712,-0.0929728473953673,-0.0444099651948491,"L"
"1961",-0.0529234941352202,0.00987785062218389,0.00331662892426152,-0.108593847962299,-0.293565118513175,"W"
"1962",0.169087753789727,-0.19829140371668,-0.113768475713993,-0.262843055217207,-0.200896540142716,"W"
"1963",0.407419019121455,0.367944064836103,-0.0672956016529652,0.0991111906971033,0.273583276948362,"L"
"1964",0.982089227520437,-0.228285909474363,0.358874773691722,0.57852111812313,0.181322326139508,"L"
"1965",0.466655946356608,0.317865148261027,-0.118034854175801,0.0357811162139545,0.32334290434778,"L"
"1966",0.139582916903614,-0.055248239825986,-0.0674362843917427,0.179568466913385,0.457418984990433,"L"
"1967",0.139159088177121,-0.0574127967619404,-0.172684543869863,0.0958999721348713,0.3749152243629,"L"
"1968",-0.153105165151297,0.222571742084879,-0.103499703387491,0.219516391246094,0.232865964086284,"L"
"1969",0.63574640938742,-0.581235701362135,0.286201068554485,0.628337047655587,0.221597111242102,"W"
"1970",0.0976600036061352,-0.0337624930753621,-0.361631740188707,0.0131331865284528,0.0294173837254108,"L"
"1971",0.139159088177121,-0.0574127967619404,-0.172684543869863,0.0958999721348713,0.3749152243629,"L"
"1972",0.365951958850297,-0.290663420537148,-0.390571204088716,-0.0279043194937038,0.0719056405678811,"W"
"1973",0.00267883740282077,0.0726288453328426,-0.147937190182533,0.15433963010952,0.287486706994682,"L"
"1974",-0.0795823643962332,0.14700665173281,-0.112894761191941,0.217765408313791,0.206314020479192,"W"
"1975",0.21510397250532,-0.140808304778468,-0.358373195375245,-0.0362081041444589,0.182063718950384,"W"
"1976",0.0976600036061352,-0.0337624930753621,-0.361631740188707,0.0131331865284528,0.0294173837254108,"L"
"1977",0.207452819495514,-0.13583789308199,-0.354192465762208,-0.0271032931716072,0.168303896249748,"W"
"1978",0.066015048493246,-0.01395812739914,-0.295943974399215,0.105518176605713,-0.0533934817266167,"L"
"1979",0.0689961174009134,-0.00196825007336904,-0.317487754965154,0.030543280190027,0.112853812421377,"W"
"1980",0.652255558515877,-0.597736489152607,0.265686304941456,0.614478660002425,0.20282483569891,"W"
"1981",0.0877534144133176,-0.00450749536799134,-0.283528366839392,0.00456497356175849,0.306502430402553,"L"
"1982",-0.0781108809424743,0.153832629576577,-0.12902481175585,0.167774887695531,0.308293852268766,"L"
"1983",0.00267883740282077,0.0726288453328426,-0.147937190182533,0.15433963010952,0.287486706994682,"W"
"1984",0.150324520677574,-0.0735393060263751,-0.361774607567033,-0.0122772651580732,0.135402222622127,"L"
"1985",0.241828105332593,-0.172952023571538,-0.476870620551086,-0.119480867747708,0.0623551557083665,"W"
"1986",0.12609025193187,-0.0606417993982663,-0.279655232487831,0.0723866136344025,0.105211172426904,"W"
"1987",0.756136213370129,0.452101479373067,0.359187161890332,-0.635476216168487,-0.0533548015624748,"L"
"1988",0.698180336841069,0.500230092489579,0.38288784740993,-0.594632211426312,-0.119616773907915,"W"
"1989",0.361115245472587,0.830145365514559,0.564137491043952,-0.399245553165224,-0.118099241601942,"L"
