"PC1","PC2","PC3","PC4","PC5","class"
-0.287515201728626,-0.0614899028000478,0.0430572665481406,-0.013094809413288,0.209386290897472,"L"
-0.706921928710352,0.325448739878102,0.162000771759946,0.203318217869517,0.207137938161658,"L"
-0.0263014254796551,-0.24382892114509,-0.105454854158971,-0.205893108106198,-0.00029478188326955,"W"
-0.433132155912822,0.119396112788543,0.124765371669088,0.090465038947834,-0.137541230924375,"W"
-0.388473549890431,0.0648234158498744,0.111202215051592,0.0643735760410388,-0.0497382324803628,"L"
-0.372099194140093,0.024656341470887,0.0784303262500819,0.0296276331504758,0.113086981875872,"W"
-0.36967116739229,0.0330826976485565,0.0335502539171631,6.00229808686075e-05,0.127228115816002,"W"
-0.02948418156351,-0.234923596032228,-0.104117471082636,-0.208320260942363,-0.0843961840563351,"W"
-0.387234152388435,0.0750680714803239,0.0345906310182151,0.00108035330589772,-0.0155735933944379,"W"
-0.28751322488873,-0.0161263906996325,0.0223981497055959,-0.0392517424617097,-0.0472986830408378,"L"
-0.159878626390525,-0.161897860586087,-0.0130728507948827,-0.0919304266293931,0.159621763498911,"L"
-0.488235498408786,0.0443280413082219,0.111138890209389,0.0893846856419658,-0.246720664058651,"L"
-0.273563521566212,-0.19319734573117,0.0450784497750495,-0.0191346083206795,0.0389448817045868,"W"
-0.190242585129731,-0.228063811156016,-0.0167835284333181,-0.0935731577405407,-0.185437704952287,"W"
-0.106039275721709,-0.309405115689396,-0.160795674448083,-0.244881048628949,0.0176091552714618,"W"
-0.659499348536028,0.108312376155818,0.197709728244761,0.213143189741983,0.27879925398682,"L"
-0.197602167719927,-0.292638222578794,0.053685612974379,-0.0283124714762383,0.164033770024574,"W"
-0.762025271206315,0.250380668397781,0.148374290300247,0.202237864563649,0.0979585050273825,"W"
-0.659499348536028,0.108312376155818,0.197709728244761,0.213143189741983,0.27879925398682,"L"
-0.148512673993939,-0.267023768977834,-0.1328920710484,-0.202106587743811,-0.044748315332152,"W"
-0.0915582157333872,-0.3082768283826,-0.122605438796096,-0.209373950443244,-0.110774458457059,"W"
-0.443576892386395,-0.0102446556304463,0.0975757335918932,0.0632932227351706,-0.158917665614638,"L"
-0.115680505134809,-0.272175912846365,-0.12737325818295,-0.20633067270516,-0.200430710038413,"W"
-0.573757928688638,0.0994566679375848,0.118642160738148,0.121819883520753,-0.0853339468097411,"L"
-0.319699442926551,-0.13523026064802,0.00635890870029956,-0.0423874421622685,-0.0240252334983559,"L"
-0.190242585129731,-0.228063811156016,-0.0167835284333181,-0.0935731577405407,-0.185437704952287,"W"
-0.762025271206315,0.250380668397781,0.148374290300247,0.202237864563649,0.0979585050273825,"L"
-0.0889189361132664,-0.367103154408467,-0.0247231011519613,-0.120375914661294,0.0559742505927218,"W"
-0.471531860134897,0.0113205339533098,0.0970154616602415,0.0729868263798126,-0.129246821004256,"L"
-0.191813189513107,-0.233653489271051,-0.0872750568347768,-0.158557724814204,-0.0561051968638553,"W"
-0.772983516593681,0.305386339831318,0.164514875517176,0.19897459102854,-0.204502184742087,"L"
-0.371469942275119,-0.0776903985143442,-0.00573157094246776,-0.0423542848767517,-0.0324567833159354,"W"
-0.424774509888254,-0.0419853738317641,0.0199237724574643,-0.0010203303249996,0.0180486826817259,"W"
-0.573757928688638,0.0994566679375848,0.118642160738148,0.121819883520753,-0.0853339468097411,"L"
-0.659499348536028,0.108312376155818,0.197709728244761,0.213143189741983,0.27879925398682,"L"
-0.115680505134809,-0.272175912846365,-0.12737325818295,-0.20633067270516,-0.200430710038413,"W"
-0.737757015173993,0.217619035557941,0.205199668294344,0.239847780085719,0.06551655770669,"L"
-0.261023620328541,-0.13426683146625,-0.061449134140303,-0.117473310149713,-0.277106008522105,"W"
-0.217739100643724,-0.214965423948001,-0.0448504433042172,-0.111392307251942,-0.0592847733373607,"W"
-0.302114262926267,-0.103749741807273,-0.0324511196685429,-0.078094598207156,-0.2587744167927,"W"
-0.368490680211068,-0.0523321776317769,0.0383567081720112,-0.000890568636591814,-0.265007890910026,"L"
-0.263875580483983,-0.133722474924981,-0.0483762403327182,-0.104005392553633,-0.279640942797794,"W"
-0.484253581420124,0.0056463544470836,0.100761388218019,0.0798944580351565,-0.01181715918757,"L"
-0.0915582157333872,-0.3082768283826,-0.122605438796096,-0.209373950443244,-0.110774458457059,"W"
-0.112527308230331,-0.322270315765024,-0.100453995711349,-0.182186292032853,0.0484434581271711,"W"
-0.387234152388431,-0.0750680714803227,0.0345906310181986,-0.001080353305861,-0.0155735933944684,"L"
-0.220296628324278,-0.231678819832852,-0.064835435136898,-0.130193905440426,0.0749679152654467,"W"
-0.443576892386395,-0.0102446556304463,0.0975757335918932,0.0632932227351706,-0.158917665614638,"W"
-0.665237151172281,0.155538019995914,0.197345288215365,0.209712627276931,0.0234647613148704,"L"
-0.38573923361629,-0.184870495973024,0.0336088900420815,-0.0905303470133803,0.0245506975762419,"W"
-0.684793332148343,0.0841685139732085,0.192438117426818,0.11847766518986,-0.0483357321414372,"W"
-0.803796805863732,0.167978800232937,0.232449649636126,0.191704875234607,0.114092488781288,"L"
-0.408656358074433,-0.140834697504957,0.0360216495876789,-0.0884750006186898,-0.107902185100516,"W"
-0.375685709321533,-0.194975595614618,0.0563743110198881,-0.0747002285172064,0.00693625819633379,"W"
-0.327235405082688,-0.198498008484981,-0.0234443082806393,-0.157885687369274,-0.13757141512897,"L"
-0.408656358074433,-0.140834697504957,0.0360216495876789,-0.0884750006186898,-0.107902185100516,"W"
-0.776284436988313,0.145256989778501,0.207474577485029,0.175865780622532,0.138197374847152,"L"
-0.218427965147612,-0.313409547451157,-0.0144789604363563,-0.170708098342266,-0.124286410888518,"W"
-0.515785201571792,-0.0731647335131731,0.0969319182566605,-0.00983892725822965,0.0323093062763843,"L"
-0.432110549567626,-0.0796657637381201,0.00113697293593753,-0.109451114800012,-0.251286752995794,"L"
-0.700573713388735,0.126640875970698,0.179691318255957,0.105426459535167,-0.186320137924546,"L"
-0.206306825536429,-0.317234812993587,-0.104934318914418,-0.25455672172564,-0.025772423134468,"L"
-0.229873724571345,-0.273676985364128,-0.133075868454196,-0.28223553778197,-0.135539816650734,"L"
-0.515785201571792,-0.0731647335131731,0.0969319182566605,-0.00983892725822965,0.0323093062763843,"L"
-0.173436737873913,-0.389055050214744,-0.00774996314120909,-0.172382535301896,0.084484078652299,"W"
-0.0862244470667393,-0.454109562777116,-0.0764978139583062,-0.257736452913076,0.0607421575336948,"W"
-0.768213541589381,0.183639932586985,0.16704137008614,0.128208546891512,-0.107167904987735,"L"
-0.174392151114736,-0.375078473773767,0.0186638114907745,-0.149273805533111,-0.0348120504350743,"W"
-0.186226615177321,-0.379264309647372,-0.00474309410794816,-0.17331394240177,0.0856081048519255,"L"
-0.768213541589381,0.183639932586985,0.16704137008614,0.128208546891512,-0.107167904987735,"W"
-0.555661887299414,0.0229501692714439,0.00947344291595608,-0.079999242984531,-0.192147810547249,"L"
-0.519954224807528,-0.0940629062084024,0.100283176472248,-0.0036848522494335,0.17596355958398,"W"
-0.839023307283421,0.255746104506314,0.191764856858958,0.150831686177428,-0.15592625366749,"L"
-0.24819544592148,-0.321811725290496,-0.0305909603136273,-0.177912833194902,0.128023105678672,"W"
-0.530349160745616,-0.0220585035322902,0.0462055328318347,-0.0447632571250283,-0.0913360112485068,"W"
-0.776284436988313,0.145256989778501,0.207474577485029,0.175865780622532,0.138197374847152,"W"
-0.375685709321533,-0.194975595614618,0.0563743110198881,-0.0747002285172064,0.00693625819633379,"W"
-0.768213541589381,0.183639932586985,0.16704137008614,0.128208546891512,-0.107167904987735,"L"
-0.477409697460298,-0.058475440547078,0.041038705201277,-0.0622234973473998,-0.199104846284848,"W"
-0.17856709892007,-0.371910551090028,-0.0732040143695666,-0.230329196883964,0.0970193892017689,"W"
-0.828065061896055,0.200740433072778,0.175624271642029,0.154094959712537,0.14653443610198,"L"
-0.214552464683678,-0.316664004302837,-0.105642089706618,-0.250249492594923,0.00382761574244587,"W"
-0.803796805863732,0.167978800232937,0.232449649636126,0.191704875234607,0.114092488781288,"L"
-0.0380005920821376,-0.521367075850123,-0.0523223652832348,-0.243873466407822,0.160082282381268,"L"
-0.262909821401304,0.0939151164269659,0.0624959822803702,0.000139751777265633,0.221478687649515,"L"
-0.287045575783432,0.160147982685214,0.0416940751216667,-0.0128604874131614,-0.0106284963154619,"L"
0.00582151885976854,-0.0811779955264037,-0.105954060463496,-0.213916449072828,-0.0788597790408089,"L"
-0.325421079894926,0.145458689719119,0.0975872881770502,0.0395240826760088,0.22078565624577,"W"
-0.489088826801214,0.251433286518449,0.213095706912376,0.190504585486606,0.400506587856585,"L"
0.0103724757127701,-0.186245304687107,-0.0387848127357437,-0.154345182218064,0.419921989318137,"W"
-0.637700940219188,0.41936385630507,0.176279641562419,0.203457969646776,0.335010786071366,"L"
-0.0241883430068113,-0.0980405810705453,-0.104986719786229,-0.200886482660684,0.192303965711832,"W"
-0.241746427890759,0.138957659494172,0.00179234285632719,-0.0600881048657736,-0.062810403026408,"L"
0.123445928680243,-0.261661883140857,-0.0663030350464711,-0.205054728238139,0.26157051945824,"L"
-0.149239190579085,-0.0242141578238809,0.0729838010372212,-0.0179145032375529,0.275997162748571,"L"
-0.177789931939139,0.0652334461000161,-0.00454576840637129,-0.0768744931240293,-0.0217221357487163,"W"
-0.136871283405822,0.0201254147473109,-0.0227889383602496,-0.108522677435036,0.0509049348404161,"W"
0.0397368069276536,-0.14100847960526,-0.0898386012801631,-0.208180509165105,0.043476663853373,"W"
-0.637700940219188,0.41936385630507,0.176279641562419,0.203457969646776,0.335010786071366,"L"
-0.00340719483702776,-0.156205706219785,-0.00665816267441655,-0.122504887552346,0.289162303733845,"W"
-0.648659185606554,0.474369527738606,0.192420226779347,0.200194696111666,0.0325500963018964,"L"
-0.0959722973371502,-0.0626956319255629,-0.0369300838747264,-0.128973800357299,0.312020196309431,"L"
-0.0377540480662702,-0.116736966485158,-0.0227209091396313,-0.131090551647286,0.281235828687668,"L"
0.0462184597071212,-0.15235823333133,-0.10417300797529,-0.238459344289878,0.130989710466308,"W"
0.0570196081494173,-0.171629342138576,-0.0615104972956891,-0.185620322877483,0.125048343891406,"L"
-0.136871283405822,0.0201254147473109,-0.0227889383602496,-0.108522677435036,0.0509049348404161,"W"
0.0397368069276536,-0.14100847960526,-0.0898386012801631,-0.208180509165105,0.043476663853373,"L"
-0.136699289341414,0.0347163564410389,-0.0335437828781314,-0.116253205066587,-0.040053727478121,"W"
0.00864382585231823,-0.103192724939076,-0.0994679069207785,-0.205110567622033,0.0366215710055712,"W"
-0.241746427890759,0.138957659494172,0.00179234285632719,-0.0600881048657736,-0.062810403026408,"L"
-0.120875745624217,-0.306687866843923,-0.11552168322534,-0.197337567598786,-0.254728458561589,"W"
-0.236953844057966,-0.264547663859117,-0.0287079303230477,-0.0963904276613106,0.0352834145702395,"W"
-0.219574042891404,-0.320219954371503,0.0516770149059128,-0.0316921192022876,0.148874854230178,"W"
-0.185805809053084,-0.251618481831833,-0.162334447864444,-0.237472280656907,-0.199274663519727,"W"
-0.184050254224875,-0.313301886185156,-0.052634858470269,-0.135690304456462,0.0290246318492887,"L"
-0.393441817446597,-0.105272130307053,-0.0077401690109339,-0.0457339326028011,-0.0476156991103308,"L"
-0.129794453916478,-0.352953186631948,-0.123237468104947,-0.205633987547799,0.0433087804353341,"W"
-0.142158699659059,-0.357205806115077,-0.0340016735181962,-0.128550685276707,0.0218732579829322,"W"
-0.732216521470051,0.167315493310796,0.178215998074781,0.220629037747594,0.0744625279781585,"W"
-0.425147731491526,-0.0552160923767654,-0.0440189957796431,-0.059568870481703,-0.115910201022501,"W"
-0.425147731491526,-0.0552160923767654,-0.0440189957796431,-0.059568870481703,-0.115910201022501,"W"
-0.817194680930348,0.297458558348907,0.159915255121742,0.202600622881358,-0.199882603419892,"W"
-0.239710975815202,-0.242547155740709,-0.0468590413726833,-0.114771954977992,-0.0744436891317561,"W"
-0.75972889034547,0.190037303765232,0.203191070225878,0.236468132359669,0.0503576419122946,"L"
-0.0642658384555173,-0.426609613893027,-0.169329369367003,-0.270129334582481,0.145673789475465,"W"
-0.364590419396067,-0.164139706073077,0.0274221870199756,-0.0175548104452055,0.0850479419688009,"W"
-0.530349160745617,0.0220585035322986,0.0462055328318192,0.0447632571251044,-0.0913360112485074,"L"
-0.204127530403218,-0.299753221758201,-0.0598495397238754,-0.133149576069839,0.0642882588096786,"L"
-0.0341299252857761,-0.442589266322742,-0.110547805326089,-0.218508010393683,0.00711139115383091,"W"
-0.364590419396067,-0.164139706073077,0.0274221870199756,-0.0175548104452055,0.0850479419688009,"L"
-0.135923730445835,-0.382810224387104,-0.0686987620663814,-0.15894493502724,0.167710792479758,"W"
-0.283167489564427,-0.176439504952686,-0.0527028876908874,-0.113122430244211,-0.201306261997963,"L"
-0.127626185755908,-0.26556393976243,-0.0432883342860823,-0.124833604949103,0.200732808527627,"L"
-0.6846107659035,0.275265541743752,0.138751011643319,0.177371782067623,-0.0129421268518579,"L"
-0.201804518989696,-0.164307624580292,-0.0812291299583191,-0.144395609930124,0.0854254093428018,"W"
-0.130949688997797,-0.22503839514607,-0.133932448149439,-0.201086257418812,0.0980533938783233,"L"
-0.17267960013359,-0.186078437324253,-0.0178239055343568,-0.0925528274155413,-0.0426359957418121,"W"
-0.436351449121647,-0.00243729705163524,0.0719928180294271,0.0454783829266777,0.270189337719857,"W"
-0.75542053159754,0.347371713663081,0.163474498416137,0.199994921353539,-0.0617004755316122,"L"
-0.202733643328136,-0.189693446001088,-0.0658758122379367,-0.129173575115426,0.217769624475922,"W"
-0.268812371318873,-0.0605638987418233,-0.0678145439800518,-0.119376331172388,-0.156048743518923,"W"
-0.6846107659035,0.275265541743752,0.138751011643319,0.177371782067623,-0.0129421268518579,"W"
-0.641936363539887,0.150297749987582,0.196669351143722,0.214163520066982,0.421600963197295,"L"
-0.350927695214927,-0.0103468038000135,0.0373163310709724,0.000129761688407547,-0.122206181699551,"W"
-0.288694237214797,-0.0526206636568855,-0.0708114028549772,-0.116792301305428,-0.0581347060828434,"L"
-0.0963888702782158,-0.313243118762632,-0.067730541098954,-0.154544956976191,0.325671417484628,"W"
-0.647674166176139,0.197523393827678,0.196304911114326,0.21073295760193,0.166266470525346,"L"
-0.00798118704005183,-0.344783108525861,-0.119011750702141,-0.219690778105108,0.0650809056108344,"W"
-0.6846107659035,0.275265541743752,0.138751011643319,0.177371782067623,-0.0129421268518579,"L"
-0.472059111613533,0.114575778428211,-0.0188169155268646,-0.0308360078084198,-0.0979220324113721,"L"
-0.127626185755908,-0.26556393976243,-0.0432883342860823,-0.124833604949103,0.200732808527627,"L"
-0.424774509888257,0.0419853738317666,0.0199237724574775,0.00102033032502887,0.0180486826817617,"L"
-0.0902595937488591,-0.283386081007476,-0.12226924713752,-0.201234009496751,0.201269405440205,"W"
-0.777659820762729,0.367025663973379,0.16088347608917,0.207000600932407,-0.0419219784150216,"L"
-0.201804518989696,-0.164307624580292,-0.0812291299583191,-0.144395609930124,0.0854254093428018,"L"
0.0680279944162489,-0.459489802706572,-0.0738844899299815,-0.193277562019553,0.271666124763535,"W"
-0.148546425126007,-0.219009651638516,-0.068859069348865,-0.143994774520307,0.078020674694171,"L"
-0.174250204516966,-0.191668115439287,-0.0883154339358155,-0.157537394489204,0.08669651234662,"W"
-0.0670596658987592,-0.326556768864948,-0.0101106649548292,-0.110788442943219,0.172304503205538,"W"
-0.692681661302433,0.236882598935268,0.179184219042209,0.225029015798643,0.232423152983029,"W"
-0.609813378893245,0.22264865205373,0.103905613489668,0.104153228631291,-0.104082716849899,"L"
-0.36967116739229,-0.0330826976485593,0.0335502539171599,-6.00229808616359e-05,0.127228115816007,"L"
0.15018593691981,-0.410280714358382,-0.0850365941415672,-0.153965796576957,0.0971393259066647,"W"
0.0123115679302767,-0.224005938101426,-0.158605774542193,-0.195641217770358,-0.124359874496821,"W"
0.383003858175205,-0.644936299292641,0.501879961569022,0.381278969470466,-0.484489125382619,"W"
-0.268769752711366,0.0388622845481763,0.0261642268593867,0.0394415271310038,-0.296732980556421,"L"
-0.408656358074437,0.140834697504961,0.0360216495876609,0.0884750006187493,-0.107902185100507,"L"
0.0100583310427477,-0.274048668667731,-0.0195887202363249,-0.0674428201804209,0.00204779981617532,"W"
-0.161474686893247,-0.0576633109800245,-0.0628867709350457,-0.0694106867505665,-0.217872435849963,"L"
-0.408656358074437,0.140834697504961,0.0360216495876609,0.0884750006187493,-0.107902185100507,"L"
