"","PC1","PC2","PC3","class"
"2835",0.103665052386232,0.312146237989989,-0.126946627151049,"W"
"2836",0.717019860124156,-0.256666947775744,-0.387257248634303,"W"
"2837",0.0351190743098777,0.370884220473139,-0.0180669612557422,"L"
"2838",0.373297370058377,0.0196413085665954,-0.00504105874538404,"W"
"2839",0.408379985376898,0.00212309068733507,-0.0727936011157891,"W"
"2840",0.259544411070268,0.125871419273809,0.0928844853425693,"L"
"2841",0.300160659402088,0.0876686916852738,0.0684018048045516,"L"
"2842",0.139216731470115,0.242887695485137,0.0927868907767419,"L"
"2843",0.315729015629657,0.057676255939381,0.168154336948035,"L"
"2844",0.498439740500143,-0.340266783410371,-0.682937941436248,"L"
"2845",0.011156354560453,0.0869814206031573,-0.31696305397291,"W"
"2846",0.535219456500275,-0.390540479592964,-0.572651063281484,"W"
"2847",0.24865617479828,-0.18727696602506,-0.0464581148397285,"L"
"2848",0.24865617479828,-0.18727696602506,-0.0464581148397285,"L"
"2849",0.535219456500275,-0.390540479592964,-0.572651063281484,"W"
"2850",0.235704236921565,-0.174155929052028,-0.0981425738289994,"W"
"2851",-0.0654531545405037,0.147665586191153,-0.238026314134392,"L"
"2852",-0.0654531545405037,0.147665586191153,-0.238026314134392,"W"
"2853",-0.250709397541433,0.339316910628416,-0.19244747157811,"L"
"2854",0.244617678564781,-0.200272334124126,0.101316535585262,"W"
"2855",0.28107193498452,-0.204190969946342,-0.147231603053394,"W"
"2856",-0.205855956267685,0.268301298714122,-0.079504999858231,"L"
"2857",0.158450974745641,-0.099397278659683,0.0046728931968958,"L"
"2858",-0.289279786976695,0.353032324474623,-0.0675700392382039,"L"
"2859",0.298279794331074,0.189936802001569,0.358687306812949,"L"
"2860",0.364789627323924,0.155991484786677,0.131536212340004,"W"
"2861",0.426605299111876,0.0601541890306367,0.329148629200116,"L"
"2862",0.333484778134201,0.157265214518525,0.30942982806315,"L"
"2863",0.455709424921666,0.0367888842644544,0.302329145128254,"L"
"2864",0.0664672831004139,0.472974335502692,0.030189872067803,"L"
"2865",0.416795845408601,0.127676262749139,-0.0414607939613864,"L"
"2866",0.468568078762097,0.0247171155323957,0.289074613332442,"W"
"2867",0.471549136463017,0.0279961528871521,0.271840620652405,"W"
"2868",0.0747738510251971,0.406621013402047,0.375899054051211,"W"
"2869",-0.265349766075036,0.761171952909245,0.256765566474506,"L"
"2870",0.398538042849476,0.10639753817684,0.216166703114043,"W"
"2871",0.0684431930419905,0.440480743306389,0.222961062002856,"L"
"2872",0.300776726288944,0.204129014216128,0.197682161557742,"L"
"2873",0.300776726288944,0.204129014216128,0.197682161557742,"L"
"2874",0.364946447148649,0.126998522741447,0.320719678400745,"L"
"2875",0.455709424921666,0.0367888842644544,0.302329145128254,"L"
"2876",0.34905313436177,0.127272778772632,0.409182360206633,"W"
"2877",0.249970965444535,0.253232590678264,0.223232397110162,"W"
"2878",0.29286852980238,0.195467942107059,0.333912508601168,"L"
"2879",0.260341264369865,0.215745780973381,0.434320696751243,"L"
"2880",0.343177481200041,0.112469295449384,0.0144962379742753,"L"
"2881",0.276667648207191,0.146414612664275,0.241647332447221,"W"
"2882",0.403387609947928,0.0545817306188383,-0.0483640402013786,"W"
"2883",0.031631493792835,0.432875589323589,-0.106027747303357,"L"
"2884",0.276667648207191,0.146414612664275,0.241647332447221,"L"
"2885",0.294617150106229,0.151032507923317,0.0847337169567093,"L"
"2886",0.313029771849237,0.144294893075066,-0.0253049870816528,"L"
"2887",0.225559606317045,0.241277406342588,-0.12594208564966,"L"
"2888",0.229028202281813,0.193954012661996,0.203964562366652,"L"
"2889",0.228358819320652,0.20971040134097,0.106192422744433,"L"
"2890",0.416366195444043,0.0292233042229992,0.0740530271232366,"W"
"2891",0.334870153494032,0.105405054033551,0.100330552037311,"L"
"2892",0.207527513049999,0.247146248704582,-0.0105479931015952,"L"
"2893",0.728731832732386,-0.230592614279787,-0.263269199741433,"L"
"2894",-0.0189652752469286,0.465155495506783,0.040521185683522,"L"
"2895",0.286772767232498,0.139226285221841,0.234521488468862,"W"
"2896",0.276667648207191,0.146414612664275,0.241647332447221,"L"
"2897",0.207527513049999,0.247146248704582,-0.0105479931015952,"W"
"2898",0.423431180997658,0.0390206346424003,-0.0846517011940184,"L"
"2899",-0.0588733416479127,0.513216005713715,0.0166196167732669,"L"
"2900",0.326839413367094,-0.0184309192171873,-0.0564073922307133,"L"
"2901",0.361387813987959,-0.0963399919511689,0.280670610982447,"W"
"2902",0.318635502703885,0.0111414235758198,-0.16654412035645,"L"
"2903",0.297782305302559,0.0108036763087318,-0.0298053793724666,"L"
"2904",0.0388288284136285,0.26520792164992,-0.0110019302875139,"L"
"2905",0.316381352280678,-0.0520440403934152,0.278409313068109,"W"
"2906",-0.154642772476011,0.462170878557542,0.00886495887219402,"L"
"2907",0.213870144218931,0.0771222569072987,0.0474145209981369,"L"
"2908",0.139574589842467,0.153994059570226,0.0740481875615968,"L"
"2909",0.242837724410026,0.00295207360967829,0.421675307213374,"L"
"2910",0.250892791657054,0.0107379395993122,0.28409903381157,"L"
"2911",0.209458191781248,0.0635254759620661,0.201753810134176,"L"
"2912",0.28738898437423,0.0231309832226858,-0.0371032686312254,"W"
"2913",0.453873458883155,-0.162779105109853,0.125857043217007,"L"
"2914",0.152486852916671,0.106685473341605,0.30611547493006,"L"
"2915",0.202616383584227,0.0875941750428087,0.0725988351626781,"W"
"2916",0.331770861986987,-0.051301961122901,0.103169856621305,"L"
"2917",-0.154642772476011,0.462170878557542,0.00886495887219402,"L"
"2918",0.246562212948152,0.0629384974199386,-0.013145200628055,"W"
"2919",0.200119451626357,0.0734019628282496,0.233603980417886,"L"
"2920",0.264439758431115,0.131383520655836,-0.047911102437989,"L"
"2921",0.432231110904269,-0.0480283780278964,0.0434813493367112,"L"
"2922",0.518064937699032,-0.134820370454536,0.107711719865308,"W"
"2923",0.518064937699032,-0.134820370454536,0.107711719865308,"W"
"2924",0.30838558779504,0.106727843032966,-0.133655138228722,"L"
"2925",0.405367136251182,-0.00102588003970636,-0.077358841852921,"L"
"2926",0.362201074991647,0.033652044616548,-0.0294265608816877,"L"
"2927",-0.0735981633818586,0.483992701490717,-0.111933672856735,"L"
"2928",0.416366195444041,-0.0292233042229949,0.0740530271232283,"L"
"2929",0.349212359221118,0.0669203288357131,-0.157613206231893,"L"
"2930",0.40250767847709,-0.033629020581972,0.182119028434899,"W"
"2931",0.297147810276372,0.0845197209582324,0.0638365640674197,"L"
"2932",0.518064937699032,-0.134820370454536,0.107711719865308,"L"
"2933",0.312228536214778,0.0793649263100801,-0.0111841372595896,"L"
"2934",0.30838558779504,0.106727843032966,-0.133655138228722,"W"
"2935",0.264439758431115,0.131383520655836,-0.047911102437989,"W"
"2936",0.403855315827753,-0.0612416785126931,0.0711413196809268,"W"
"2937",-0.012156936218564,0.356132823009292,0.0338859678248231,"W"
"2938",0.297958892874365,0.0392941323272396,0.15208581802529,"W"
"2939",0.161445838538618,0.201430606642031,-0.0942073197073445,"L"
"2940",0.236221523586124,0.0965929055918308,0.118229338453721,"L"
"2941",0.243584380286276,0.105540227563415,0.00316597415423031,"L"
"2942",0.243584380286276,0.105540227563415,0.00316597415423031,"W"
"2943",-0.162746639841821,0.503183300177224,0.0581264166356854,"L"
"2944",0.377349506486277,-0.00669500742015104,-0.168311027799768,"W"
"2945",0.182277144809271,0.163994759278419,0.0225330961386841,"L"
"2946",0.371150825699655,-0.050121358421525,0.227012991459151,"L"
"2947",0.243584380286276,0.105540227563415,0.00316597415423031,"W"
"2948",0.66175260363515,-0.240389503890363,-0.446954607407594,"L"
"2949",0.259939948538418,0.0585866685702403,0.225976785814307,"W"
"2950",0.66175260363515,-0.240389503890363,-0.446954607407594,"W"
"2951",0.407605082119394,-0.0540399942437404,-0.0215351471795049,"W"
"2952",0.375189321933155,-0.037125990322459,0.0792383410341608,"L"
"2953",0.246595039256712,0.0718843056829691,0.213359544050345,"L"
"2954",0.452342035197119,-0.139561581240255,0.292306701749823,"L"
"2955",0.343426610384981,-0.0151619088342789,0.153202332056858,"W"
"2956",0.246595039256712,0.0718843056829691,0.213359544050345,"L"
"2957",0.373297370058377,-0.019641308566593,-0.00504105874538089,"L"
"2958",0.192647443734601,0.126507949573536,0.233621395779765,"L"
"2959",0.244336666288383,0.104419264680773,-0.0282014535782778,"L"
"2960",0.765622585209477,-0.386844426357122,-0.112749512204666,"W"
"2961",0.518064937699033,0.134820370454542,0.107711719865317,"L"
"2962",0.396315892361219,0.256629574154859,0.118392409698789,"L"
"2963",0.518064937699033,0.134820370454542,0.107711719865317,"L"
"2964",0.496882441539709,0.189751139643388,-0.124842075585035,"L"
"2965",0.444876223455031,0.218066361680926,0.0481549307163554,"L"
"2966",0.148529789173098,0.502555620200638,0.139579780379208,"L"
"2967",0.772753304401388,-0.038803099413676,-0.439923466214529,"L"
"2968",0.441211008265913,0.194671664154791,0.212305178671065,"L"
"2969",0.518064937699033,0.134820370454542,0.107711719865317,"W"
"2970",0.518931242466026,0.101191349872569,0.344331010806981,"L"
"2971",0.441211008265913,0.194671664154791,0.212305178671065,"L"
"2972",0.217075767249452,0.443817637717488,0.0307001144839009,"L"
"2973",0.547901641343768,0.102409293953738,0.0850273686844997,"W"
"2974",0.429139730492878,0.18934765566688,0.325801078582985,"L"
"2975",0.381325182317768,0.0885597897708228,-0.0504347670154369,"L"
"2976",0.389217144402341,0.0321592925003097,0.281032536191086,"L"
"2977",0.0517164602347325,0.375157342160909,0.231432844456411,"L"
"2978",0.354175465407912,0.0836583380544697,0.191365631958422,"L"
"2979",0.035636947541667,0.393586456833405,0.230711075279542,"L"
"2980",0.299171254882287,0.148700609434043,0.0827610142300255,"L"
"2981",0.371150825699657,0.0501213584215296,0.227012991459164,"W"
"2982",0.389529092980977,0.0589874469778157,0.0597019611102996,"L"
"2983",0.298014115043368,0.118148741540208,0.3004558550091,"W"
"2984",0.402507678477093,0.0336290205819766,0.182119028434915,"L"
"2985",0.518931242466028,-0.101191349872561,0.344331010806988,"W"
"2986",0.45459333465663,-0.0144247012115131,0.203090441365638,"W"
"2987",0.0329725299511572,0.401364270328073,0.213987088948806,"L"
"2988",0.0933031501388014,0.347937920315283,0.079395469656925,"L"
"2989",0.244617678564782,0.200272334124128,0.101316535585281,"L"
"2990",0.0200662213258669,0.40625418143082,0.225611295742251,"L"
"2991",0.389217144402341,0.0321592925003097,0.281032536191086,"L"
"2992",0.218972750299722,-0.0273629167228857,-0.09033901298155,"W"
"2993",-0.126945882895931,0.329204348250819,-0.16718697966844,"L"
"2994",0.168687040558189,0.0104634654083112,0.0339391670952585,"W"
"2995",0.12104759463281,0.0580028654060323,-0.00374360298531018,"W"
"2996",0.287203091635716,-0.0517970738441186,-0.366208933679077,"W"
"2997",0.305480031246779,-0.103923221111253,-0.150016336981118,"L"
"2998",0.236059959736744,-0.0509413728661731,0.0280369792790775,"W"
"2999",-0.000818940543250549,0.207581056700341,-0.236378697006716,"L"
"3000",0.422441047814986,-0.225717602529792,-0.0738077701056209,"W"
"3001",0.308385587795041,-0.106727843032965,-0.133655138228726,"W"
"3002",0.0591229210858912,0.102880212148886,0.114389491588182,"W"
"3003",0.184696106119091,-0.0183511995104436,0.0893107053041321,"W"
"3004",0.313290388795533,-0.127361495515872,-0.0448104977120521,"L"
"3005",0.235196873551038,-0.0234818518065804,-0.193211927377687,"L"
"3006",0.390443102059498,-0.229797086433668,0.16825786300361,"L"
"3007",0.22688954584503,-0.0305460932224135,-0.107377613314652,"L"
"3008",0.308385587795041,-0.106727843032965,-0.133655138228726,"L"
"3009",0.246562212948151,-0.062938497419937,-0.0131452006280673,"L"
"3010",0.117578998668043,0.105326259086624,-0.333650251001622,"L"
"3011",0.563073954497396,-0.280351312901183,-0.681290324308572,"L"
"3012",1.0884475206894,0.146454922466768,-0.594991783154018,"L"
"3013",0.897261785644435,0.274263181874676,-0.134748658166068,"L"
"3014",1.10934507527526,0.110536170014792,-0.494965702093606,"L"
"3015",0.394358416342084,0.765352094580449,-0.15345251481115,"L"
"3016",0.818549253111662,0.317801442179436,0.0570174606596092,"L"
"3017",0.724653809928616,0.42613855868437,0.00404864227886705,"L"
"3018",0.897261785644435,0.274263181874676,-0.134748658166068,"L"
"3019",0.547716771277763,0.579960143699429,0.0904011545879714,"L"
"3020",0.547716771277763,0.579960143699429,0.0904011545879714,"L"
"3021",0.61216971474401,0.538682317524216,-0.0189769840519467,"L"
"3022",0.788932301110689,0.362839473007704,-0.120483293701533,"L"
"3023",0.897261785644435,0.274263181874676,-0.134748658166068,"W"
"3024",0.801884238987405,0.349718436034672,-0.0687988347122625,"W"
"3025",1.0884475206894,0.146454922466768,-0.594991783154018,"W"
"3026",0.609641444824682,0.535082796956576,-0.0277319399855206,"L"
"3027",0.744550423497933,0.437272417353291,-0.260756418954063,"W"
"3028",0.720125508553792,0.430203382217828,-0.0530500164231874,"L"
"3029",0.765622585209477,0.386844426357132,-0.112749512204687,"L"
"3030",-0.100866534505346,0.513472839680445,-0.0744847972010687,"W"
"3031",0.184755554439831,0.225435559991459,-0.101941101204192,"L"
"3032",0.398499037834368,-0.0131210369730306,0.0715045595373128,"W"
"3033",0.235704236921564,0.174155929052028,-0.0981425738289946,"L"
"3034",0.253895689597023,0.124703923951152,0.150254224344623,"W"
"3035",0.372018515812862,0.0313930892059127,-0.00121887234716437,"W"
"3036",0.370157590251344,-0.000742079270512536,0.195059556994846,"L"
"3037",0.685062319536363,-0.216384550540934,-0.454688388904442,"L"
"3038",0.78893230111069,-0.362839473007693,-0.120483293701514,"W"
"3039",0.42343094047861,-0.0248984609909278,-0.0400244321601777,"L"
"3040",0.331770861986986,0.0513019611229041,0.103169856621298,"W"
"3041",-0.139436923940608,0.527188253526653,0.0503926351388374,"L"
"3042",-0.164271489946307,0.530939941913132,0.151649739208042,"L"
"3043",-0.0740115423540063,0.340746976881718,0.0793173748228098,"L"
"3044",0.204919997614872,0.0341236143413685,0.298092257937881,"L"
"3045",0.335674464844437,-0.0444556987617516,-0.0835783139122312,"L"
"3046",0.583297845993177,-0.22787649904937,-0.472508771674822,"L"
"3047",0.325703922742561,-0.0514484072594411,0.0587652156526309,"W"
"3048",0.331622328416537,-0.0574019999081935,0.0796916551421556,"L"
"3049",-0.165851292048399,0.451707194989416,0.0179816981833158,"L"
"3050",0.140602103167431,0.126234067936818,0.107265810026221,"L"
"3051",0.137802890163824,0.157801072938436,-0.124868698367873,"W"
"3052",0.24245172174928,0.0290281593687986,0.0562577259879074,"W"
"3053",0.364946447148649,-0.126998522741442,0.320719678400739,"W"
"3054",0.280277266221641,-0.00422371170865962,0.0843730179285308,"W"
"3055",0.119770796896778,0.16366991530043,-0.00947460581980807,"L"
"3056",0.62007756199331,-0.278150195231963,-0.362221893520058,"W"
"3057",0.119883020934101,0.114380637780373,0.283635345095489,"L"
"3058",0.119883020934101,0.114380637780373,0.283635345095489,"L"
"3059",0.372230987939624,0.124235471604043,-0.0072513246619681,"L"
"3060",0.268917306646732,0.21638395080013,0.105137641600947,"L"
"3061",0.367569272348092,0.131334910343443,-0.0523975379931585,"L"
"3062",0.414286731171184,0.081705766410039,-0.00845514795096466,"W"
"3063",0.34923346645591,0.132573442751723,0.0848079769981428,"L"
"3064",0.276089952691574,0.19105400920658,0.209698845686236,"L"
"3065",0.152737859440053,0.357050989056438,-0.110540454957458,"L"
"3066",0.454593334656627,0.0144247012115191,0.203090441365622,"L"
"3067",0.316525414610652,0.179437242449327,-0.026939689507266,"L"
"3068",0.408245794339326,0.105846948599486,-0.132617403229503,"L"
"3069",-0.0486058408984993,-0.0714084957514571,0.226888141216613,"W"
"3070",-0.645618309477636,0.562637610539461,-0.178166595271219,"L"
"3071",-0.0953009790041418,-0.0338821717434736,0.232634735453364,"L"
"3072",-0.299127588346568,0.196193466525689,0.0546898085999092,"L"
"3073",-0.567124225298558,0.448687734590858,0.153894215025164,"L"
"3074",-0.339035654747552,0.244253976732621,0.0307882396896541,"W"
"3075",0.139216731470119,-0.242887695485135,0.0927868907767556,"W"
"3076",-0.227000608198326,0.0941367950836593,0.273027702601869,"W"
"3077",-0.154419734606949,0.0192399832286249,0.284003471275726,"W"
"3078",-0.468531928775237,0.356559580169028,0.0426680669507853,"L"
"3079",-0.103325635729673,-0.0253747882075751,0.225411151961124,"L"
"3080",-0.131725782606732,0.032408727664588,-0.0150764023565038,"L"
"3081",0.403855315827753,0.0612416785126965,0.0711413196809284,"L"
"3082",0.346286961399033,0.0992766258854821,0.244336715374347,"L"
"3083",0.411775522022658,0.0364946458927547,0.238646994630886,"L"
"3084",0.050477466953981,0.448401625773734,-0.153833417769915,"W"
"3085",0.438937931146274,0.0437234606334362,0.00338877731052328,"L"
"3086",0.438937931146274,0.0437234606334362,0.00338877731052328,"L"
"3087",0.111529498980302,0.363553676972604,0.0863901281640496,"L"
"3088",0.471549136463016,-0.0279961528871456,0.271840620652394,"L"
"3089",0.0637011101376769,0.444978182615543,-0.134655772764483,"W"
"3090",0.393176475044539,0.0993423625949017,-0.0695676978096895,"L"
"3091",0.432306612056928,0.0475539625948551,0.00988615790428631,"W"
"3092",0.38278315411621,0.111669669508856,-0.0768655870684483,"L"
"3093",0.438937931146274,0.0437234606334362,0.00338877731052328,"W"
"3094",0.38973093305488,0.102542567479138,-0.072841196996782,"W"
"3095",0.298010553326207,0.176132861328979,0.0328365167254552,"W"
"3096",0.38278315411621,0.111669669508856,-0.0768655870684483,"W"
"3097",0.111529498980302,0.363553676972604,0.0863901281640496,"L"
"3098",0.313463123267375,0.166558544373461,0.0369280464901518,"L"
"3099",0.730430017599318,-0.186349509646621,-0.503777418128841,"W"
