"","PC1","PC2","PC3","PC4","PC5","class"
"2192",-0.0393639947243604,-0.147551309579219,-0.0327459293387546,-0.456541173329534,0.0205533910331429,"W"
"2193",-0.580881742548412,0.418247498545096,0.255995065937388,-0.20006890255084,-0.0167380004788057,"L"
"2194",-0.0325597140828635,-0.121178284227349,0.261538011358481,-0.127761712448655,-0.194378340373399,"W"
"2195",-0.286369031338173,0.122430528401084,0.284291634813958,-0.142854423234538,-0.0687857683372965,"W"
"2196",-0.298140148647013,0.130069752538081,0.0333774488938503,-0.406212977739122,0.00233993165021183,"L"
"2197",-0.00927535010214228,-0.145654480540578,0.171784524120376,-0.219883834947762,-0.176279296378743,"L"
"2198",-0.0860148150555777,-0.0824807825201891,0.187531947938592,-0.229097014529244,-0.0486380782613418,"W"
"2199",0.112346595240002,-0.268656134775955,0.157022843121315,-0.228048539450894,-0.164381163389518,"W"
"2200",-0.552338855851446,0.378996999136152,0.166951774385864,-0.292318293936169,0.0211994847882697,"L"
"2201",-0.0869264020945114,-0.0846507486515233,0.206788376638313,-0.210142254667378,-0.0572316888534277,"W"
"2202",0.0440046811433948,-0.189528375479089,0.258117779001811,-0.125813663090997,-0.205381701578274,"W"
"2203",-0.427651419121535,0.241041705210272,0.087210007855812,-0.368906576562635,0.063446104810991,"L"
"2204",-0.330560541619992,0.166890123760214,0.291294901498654,-0.135480727954243,-0.0844728348946181,"W"
"2205",-0.0694714779491785,-0.0911633965630719,0.181499623381481,-0.231082404960023,-0.0831108001522844,"L"
"2206",0.00304602889501457,-0.181721333606443,-0.0108582803398487,-0.431983238795093,0.0140718455405505,"L"
"2207",-0.169258161991538,-0.00559292981373531,0.0626315940204524,-0.365745545791674,-0.0132875458111755,"W"
"2208",-0.320205428956301,0.143252857561277,0.0400659862872154,-0.405859433012213,0.037726337595472,"L"
"2209",-0.155758850095472,0.0528445119011267,-0.0748664240027034,-0.0377904152463158,0.00931317887113724,"L"
"2210",0.0271292514307721,-0.127050452095151,-0.0657510474529347,-0.0139867725683395,-0.017942214809568,"L"
"2211",-0.17498606948259,0.0717457950214434,-0.0459595475390276,-0.0192681368604272,0.0495975294476883,"W"
"2212",-0.411197383975921,0.29322063227399,-0.0242262735708935,-0.0142037482079459,0.0768647693858959,"W"
"2213",-0.557685174689568,0.45676701639834,0.0329258075590246,0.0322399893090085,0.0659466284221301,"L"
"2214",-0.40445485126269,0.279561223063516,-0.135859250522551,-0.136597684702786,0.146130733711927,"L"
"2215",-0.0804277284371298,-0.0248582881761732,-0.0461116679889315,-0.0100358889850029,0.0403630978827197,"W"
"2216",0.0355177173805836,-0.147232085285436,-0.122217442322475,-0.0799816189370506,0.0419753157966668,"W"
"2217",-0.557685174689568,0.45676701639834,0.0329258075590246,0.0322399893090085,0.0659466284221301,"L"
"2218",-0.167656125547633,0.0898268485967756,0.23373310774906,0.288074966725055,-0.119278498769413,"W"
"2219",0.214202123982143,-0.32112234864689,-0.131138545673392,-0.0682805359117513,-0.00805270302909266,"W"
"2220",-0.155750834542138,0.0318803358612544,-0.123303805953485,-0.102334228745898,0.110017531192248,"W"
"2221",0.141483923178793,-0.232398258420275,0.136419951064538,0.200035154943479,-0.0650771779567927,"W"
"2222",-0.551537228987109,0.454834549443291,0.174585230995056,0.182529449698327,0.0127673033927508,"L"
"2223",-0.539466684826445,0.444979328385368,-0.135057458725606,-0.140994478865829,0.10526431703244,"L"
"2224",0.0262425967538588,-0.143201815753199,-0.233927538718212,-0.199674346935245,0.0967564744414863,"W"
"2225",-0.589052022824285,0.500202822576898,0.273242792131286,0.291558394565942,-0.0671276289729768,"L"
"2226",0.116444062456496,-0.229437921359158,-0.119921478691277,-0.080575841491513,0.0782060590782712,"L"
"2227",-0.0637298342356671,-0.0461312307982795,-0.01628088174005,0.0221666371924707,0.0254529400475082,"W"
"2228",-0.297008861097457,0.181772375414521,-0.183003272091148,-0.173550541152364,0.120410966496408,"W"
"2229",-0.264018131320419,0.165093793356922,-0.0883027122519573,-0.0595762510323798,0.012976937412395,"W"
"2230",-0.579006263639359,0.478402159376609,0.0201053839957536,0.0240161575242575,0.0376068780397124,"L"
"2231",-0.0378650520886433,-0.0648070730588372,-0.02545504835509,0.0269482577041871,-0.0466222733880909,"L"
"2232",0.152478411734888,-0.261103122044355,-0.135391002307186,-0.0645100244356215,-0.0734473415469694,"W"
"2233",-0.589052022824285,0.500202822576898,0.273242792131286,0.291558394565942,-0.0671276289729768,"L"
"2234",0.00785190351818493,-0.107388680922495,-0.0747553869707789,-0.0157238884343999,-0.0553062025469966,"W"
"2235",-0.40445485126269,0.279561223063516,-0.135859250522551,-0.136597684702786,0.146130733711927,"L"
"2236",0.159389463213251,-0.25948532887946,-0.0304777164067485,0.0442839872564541,-0.105198732435958,"W"
"2237",0.181808794639281,-0.281020211878942,-0.0175560062656389,0.0536098987260757,-0.0733151871451624,"L"
"2238",-0.167227206568498,0.0562191873038165,-0.170927843185309,-0.147040413298623,0.0799038895666769,"L"
"2239",-0.0626881849989724,-0.0442717708746911,-0.0473469111503996,-0.00965066254593532,0.0325164908599718,"W"
"2240",-0.551537228987109,0.454834549443291,0.174585230995056,0.182529449698327,0.0127673033927508,"L"
"2241",0.0271292514307721,-0.127050452095151,-0.0657510474529347,-0.0139867725683395,-0.017942214809568,"W"
"2242",-0.0626881849989724,-0.0442717708746911,-0.0473469111503996,-0.00965066254593532,0.0325164908599718,"W"
"2243",-0.307363973761148,0.205409641613458,0.068225643120291,0.0968281639056057,-0.00178820599368225,"L"
"2244",0.134474563029814,-0.248569436711225,-0.115377388751089,-0.0733976663013121,0.0724860073498936,"W"
"2245",-0.0628182471967335,-0.0439612646669453,-0.0355373104397711,0.00321187733060452,0.034046550639594,"W"
"2246",0.105229375450193,-0.225321965002887,-0.224888480257857,-0.18230139863738,0.0830028420990202,"W"
"2247",0.0108674325133274,-0.11363191486723,-0.026139234949982,0.0240411270106706,-0.0200640447574846,"L"
"2248",0.0696733065242892,-0.165893739049573,0.120117173338087,0.172540564565083,-0.0203573957481923,"W"
"2249",-0.192416376424645,0.0971922011425094,0.054478467362233,0.0956618789309149,-0.0370239182174352,"L"
"2250",0.074274878222045,-0.193394708586719,-0.267938678369001,-0.220856125400718,0.0435065657006011,"L"
"2251",-0.0628182471967335,-0.0439612646669453,-0.0355373104397711,0.00321187733060452,0.034046550639594,"W"
"2252",-0.540302477384065,0.430630151916194,-0.0767437418566169,-0.0817025065260879,0.106538776275115,"L"
"2253",0.158986633941566,-0.26573342682241,-0.1422255122595,-0.0790942541369404,-0.0340823966447666,"L"
"2254",-0.0637298342356671,-0.0461312307982795,-0.01628088174005,0.0221666371924707,0.0254529400475082,"L"
"2255",-0.155750834542138,0.0318803358612544,-0.123303805953485,-0.102334228745898,0.110017531192248,"L"
"2256",0.240541379174242,-0.351637642005214,-0.247291385173819,-0.183727567992177,0.0321118890078819,"W"
"2257",0.149745802658125,-0.245330889547816,-0.071019665543669,0.00946072854905492,-0.120752526964089,"L"
"2258",0.0807455475231095,-0.186016943048277,0.0206860268593793,0.0703077877955915,0.0141692497983853,"W"
"2259",0.0262425967538588,-0.143201815753199,-0.233927538718212,-0.199674346935245,0.0967564744414863,"L"
"2260",0.0269994910041929,-0.129912147618935,-0.0327400745532295,0.0238870316181298,-0.0407091096710163,"W"
"2261",-0.146127102270008,0.0354300629248069,-0.194764801166009,-0.166350876498513,0.064905790757088,"L"
"2262",0.0960896240283619,0.0945882065756147,-0.124695735590153,0.0812081058368624,0.0287374453517424,"L"
"2263",0.275348157656482,-0.0821521063116619,-0.0986003304569349,0.134602754487523,-0.045442879061898,"W"
"2264",-0.397102150707748,0.592211413670811,-0.218183559318877,-0.0610128599287924,0.134427933635531,"W"
"2265",-0.314105048043142,0.498553537141591,0.120801682736255,0.314984928414138,-0.0415587528615698,"L"
"2266",-0.386777753873906,0.564748602274838,-0.139243584585769,0.0199722168607158,0.133047730292296,"L"
"2267",-0.00376256815131147,0.18266214821025,-0.27789090175928,-0.0863692575614763,0.094069407360179,"L"
"2268",-0.206673222664861,0.39006897594019,-0.167986561479365,0.0109121178288894,0.0848139203229392,"W"
"2269",0.0355177173805707,0.147232085285442,-0.122217442322487,0.0799816189370348,0.041975315796655,"L"
"2270",0.169364025122889,0.0173199376665081,-0.1158661751465,0.103868650555166,-0.0115454930679253,"W"
"2271",-0.436641729520663,0.625634244662051,-0.0630207165975171,0.103997776461294,0.0667704946428034,"L"
"2272",0.216770011789813,-0.01310658556883,-0.0416189582161899,0.205289872046729,-0.147269136372746,"L"
"2273",0.180957069038992,0.0149286500808558,-0.014082760128276,0.21153369157159,-0.0471448244222186,"L"
"2274",0.277907697217543,-0.0829045316372679,-0.149172515850319,0.0842419713459911,-0.0525329178854913,"W"
"2275",0.12619710725318,0.0382002935594676,-0.338941288310388,-0.144250662532649,0.13240163653717,"W"
"2276",-0.164999439642452,0.3526417268989,-0.0149004574729797,0.176809782842642,0.0273754106094088,"L"
"2277",0.180957069038992,0.0149286500808558,-0.014082760128276,0.21153369157159,-0.0471448244222186,"W"
"2278",0.258808596575192,-0.0822058360737156,-0.203047579284548,-0.000594222554476415,0.107369675681362,"W"
"2279",0.197021102909984,-0.0268586534649165,-0.315599686183551,-0.114802391021763,0.111831530709937,"W"
"2280",0.353824283641135,-0.179433359047575,-0.21510748679522,0.00806747700770255,-0.0182981738332622,"W"
"2281",-0.120807929360632,0.30818213153977,-0.0219037241576755,0.169436087562346,0.0430624771667303,"W"
"2282",-0.425840122130048,0.619620660394468,-0.223509136101217,-0.0615727309561012,0.0956208746962522,"L"
"2283",-0.00376256815131147,0.18266214821025,-0.27789090175928,-0.0863692575614763,0.094069407360179,"W"
"2284",0.212037840642985,-0.0186616537641297,0.0369910727448159,0.25252218350212,0.00880622085489872,"L"
"2285",-0.206673222664861,0.39006897594019,-0.167986561479365,0.0109121178288894,0.0848139203229392,"L"
"2286",-0.397102150707748,0.592211413670811,-0.218183559318877,-0.0610128599287924,0.134427933635531,"L"
"2287",0.150216437636881,0.0398434043629479,-0.15788148756405,0.0642577305026367,-0.0261425859439056,"W"
"2288",0.126109493736508,0.0804135858082361,0.0495769207906457,0.283751996537157,-0.11943620871179,"L"
"2289",0.258808596575192,-0.0822058360737156,-0.203047579284548,-0.000594222554476415,0.107369675681362,"W"
"2290",-0.208258276900407,0.397222247935013,-0.023291515771499,0.162512600869444,0.0364757843816293,"L"
"2291",0.209565783120935,-0.00377677234040279,-0.0480775799698232,0.186476847705888,-0.0935334560742471,"L"
"2292",0.197021102909984,-0.0268586534649165,-0.315599686183551,-0.114802391021763,0.111831530709937,"L"
"2293",0.250652166267186,-0.0798066762905318,-0.325069281155125,-0.119464546657642,0.114791909697027,"W"
"2294",-0.314105048043142,0.498553537141591,0.120801682736255,0.314984928414138,-0.0415587528615698,"L"
"2295",-0.415320640570872,0.603999101683783,-0.050200293034246,0.112221608246045,0.0951102450252211,"L"
"2296",-0.119137592435721,0.296968809322421,-0.10610870069073,0.0741347321536107,0.108137947950924,"W"
"2297",0.330781952537764,-0.133741054494105,0.0435264282222871,0.272161562377289,-0.0360654047348662,"L"
"2298",0.169364025122889,0.0173199376665081,-0.1158661751465,0.103868650555166,-0.0115454930679253,"W"
"2299",-0.154644326978761,0.329004460699964,-0.266129372684418,-0.0935689222153278,0.149574583099499,"W"
"2300",-0.0978047357555495,0.28130030794655,0.0211361465894002,0.214812492474924,0.038767657522417,"W"
"2301",-0.409172694868413,0.602066634728734,0.0914591304017849,0.262511068635364,0.0419309199958418,"L"
"2302",0.250652166267186,-0.0798066762905318,-0.325069281155125,-0.119464546657642,0.114791909697027,"L"
"2303",0.270610674627666,-0.0993831270652552,-0.334061675169227,-0.122478632323318,0.0994961873034547,"W"
"2304",0.197021102909984,-0.0268586534649165,-0.315599686183551,-0.114802391021763,0.111831530709937,"W"
"2305",-0.314105048043142,0.498553537141591,0.120801682736255,0.314984928414138,-0.0415587528615698,"L"
"2306",0.270610674627666,-0.0993831270652552,-0.334061675169227,-0.122478632323318,0.0994961873034547,"W"
"2307",0.169364025122889,0.0173199376665081,-0.1158661751465,0.103868650555166,-0.0115454930679253,"W"
"2308",0.204384275129862,-0.0171376751872369,-0.129436829753966,0.0893668037400458,0.00354350496828213,"W"
"2309",0.180957069038992,0.0149286500808558,-0.014082760128276,0.21153369157159,-0.0471448244222186,"L"
"2310",-0.206673222664861,0.39006897594019,-0.167986561479365,0.0109121178288894,0.0848139203229392,"W"
"2311",-0.0978047357555495,0.28130030794655,0.0211361465894002,0.214812492474924,0.038767657522417,"L"
"2312",-0.178947402400972,0.00663918199198821,0.0997654524248221,0.334643120605766,0.0273329022912202,"L"
"2313",-0.186123174664065,-0.00191302986733047,-0.110243649986024,0.113144070042372,0.108889914557514,"L"
"2314",-0.155750834542127,-0.0318803358612528,-0.123303805953505,0.102334228745888,0.110017531192191,"L"
"2315",-0.0301099537384768,-0.137033577676839,-0.0212347715841785,0.235880769707401,-0.0457662025803519,"W"
"2316",-0.345912878901458,0.14989203955327,-0.267215736315437,-0.071216312406475,0.217616798495035,"L"
"2317",-0.15889548678671,-0.0291764529152187,-0.116840419913232,0.104916129096453,0.122840576874827,"W"
"2318",-0.637956040628286,0.468322486715646,0.189030327906997,0.393892623311832,0.03007820302565,"L"
"2319",0.172397273136772,-0.360495327238956,-0.202426094355479,0.0447900999135767,0.102680954358487,"W"
"2320",0.0593836143444881,-0.258919097437226,-0.326155644786143,-0.0971119368487893,0.182834125092563,"W"
"2321",0.0959547076872069,-0.308744789367286,-0.37090807085663,-0.157643311847214,0.273827255935674,"W"
"2322",-0.151912172487385,-0.035725008117075,-0.101676361475368,0.118097913228879,0.141836809724796,"L"
"2323",-0.0380365852906739,-0.145512250728481,-0.110351699174271,0.12637535575656,0.0771417872411421,"W"
"2324",-0.338072727663499,0.162223741131295,0.0878183615331325,0.308889851422241,0.0575829789165243,"L"
"2325",-0.0867690698926446,-0.0966874089200888,-0.109667512579379,0.129282486450077,0.0505835586105359,"W"
"2326",-0.223890087286592,0.0398654591601919,-0.130172011763316,0.0830660918854622,0.146803361446315,"W"
"2327",-0.489854117135038,0.31463076886841,-0.0684360534609251,0.13321877763553,0.114139617383342,"L"
"2328",-0.241320394228646,0.0653118652812578,-0.0297339968620558,0.197996107676804,0.0601819137811915,"L"
"2329",0.130016431235867,-0.315281634183555,-0.259581605134315,-0.00127053944314275,0.0385298625725048,"W"
"2330",0.119616592506845,-0.294494880564594,-0.153471421446562,0.114871263949864,-0.0136569657361184,"L"
"2331",-0.31292214912442,0.133213457495671,-0.172515176476246,0.0427579777135097,0.110182769411022,"L"
"2332",0.0593836143444881,-0.258919097437226,-0.326155644786143,-0.0971119368487893,0.182834125092563,"L"
"2333",0.030601156170822,-0.20803748305365,0.0403762575176753,0.276856503580864,0.089865063160337,"W"
"2334",0.139513400615066,-0.3128534756408,0.042440064591269,0.294514172186142,0.0319768106606695,"W"
"2335",-0.178947402400972,0.00663918199198821,0.0997654524248221,0.334643120605766,0.0273329022912202,"W"
"2336",-0.223890087286592,0.0398654591601919,-0.130172011763316,0.0830660918854622,0.146803361446315,"L"
"2337",-0.492477049869496,0.286119361641345,-0.38110815176884,-0.212795390011291,0.32951649762831,"W"
"2338",-0.32384759859217,0.136708934530073,-0.273904273708802,-0.0715698571333846,0.182230392549774,"L"
"2339",-0.0226614210501425,-0.175082151614451,-0.318140002942501,-0.0973401181893556,0.193962306440113,"W"
"2340",-0.204662867899474,0.0209641760398752,-0.159078888226992,0.0645438134995737,0.106519010869764,"W"
"2341",-0.489854117135038,0.31463076886841,-0.0684360534609251,0.13321877763553,0.114139617383342,"L"
"2342",-0.0650714446695175,-0.140912127587227,-0.340027651941407,-0.121898052723797,0.200443851932705,"W"
"2343",-0.0349828000472994,-0.139015298548585,-0.135497198482276,0.114759285657975,0.00361116452081962,"W"
"2344",-0.637956040628286,0.468322486715646,0.189030327906997,0.393892623311832,0.03007820302565,"L"
"2345",0.112543575391202,-0.282393133966951,-0.0121365504650473,0.251117357176978,-0.0221957151598029,"W"
"2346",-0.588370702630446,0.413098992524117,-0.219269922949895,-0.0386602501199395,0.202470149031066,"L"
"2347",-0.310406144358419,0.117856388175726,-0.107195064321748,0.0964873419624636,0.17618016334646,"W"
"2348",-0.606589192493569,0.424886680537089,-0.0512866566652641,0.134574218054898,0.163152460420757,"L"
"2349",0.00575255098728682,-0.205971074611611,-0.316686049814569,-0.0924497812129102,0.179873746105473,"L"
"2350",-0.111592202802974,-0.0761521067359426,-0.131559375374688,0.0926835661999542,0.129722322858599,"L"
"2351",0.0131157232071648,-0.196250096333931,-0.130523193384984,0.111719413548899,0.0715857203638178,"L"
"2352",-0.155750834542127,-0.0318803358612528,-0.123303805953505,0.102334228745888,0.110017531192191,"W"
"2353",0.030601156170822,-0.20803748305365,0.0403762575176753,0.276856503580864,0.089865063160337,"W"
