"PC1","PC2","PC3","PC4","PC5","class"
0.0131949217536593,0.336076962555394,0.0102129929700596,0.0792054172198028,-0.0769590043219656,"W"
-0.274931590904791,0.651894554881986,-0.172685611787084,-0.0610840093477984,-0.115370755265349,"L"
0.243152260413951,0.015999956343916,0.025918596897582,-0.202996830730236,-0.165488805491019,"L"
0.139555218444494,0.10786914375453,0.092469785748077,-0.119364764531613,-0.104753377854659,"L"
0.192651492982004,0.0211306086400529,0.308441229579401,0.0867003340565951,0.0885220694543615,"W"
-0.0862800469868744,0.327753971180402,0.0896663464643293,-0.0901640089502075,0.0777231953253314,"L"
-0.0862800469868744,0.327753971180402,0.0896663464643293,-0.0901640089502075,0.0777231953253314,"L"
0.334072058011694,-0.103202644178307,0.196711529685832,-0.0452918429464173,-0.0251397525358963,"W"
0.223218181111119,0.031067461999339,-0.00242973582541284,-0.232234133366094,-0.145925795908855,"L"
0.323405960211569,-0.0574487044630672,-0.0732293422707117,-0.31415811788482,-0.0159048302583365,"W"
-0.158898562434002,0.416746666608247,0.0280419756965736,-0.139525558007983,-0.0165691557718723,"L"
0.185981167575992,0.0400687866926241,0.221219521086817,0.000946500569023165,0.0230438277331819,"L"
0.170260419487315,0.0896595433852352,-0.0591615819570951,-0.276013384098878,0.0124509564424312,"L"
-0.0344502435844064,0.274282286696464,0.134789202068039,-0.0525501805033576,0.0360185114682905,"L"
0.182277977311416,0.0458392085489146,0.213311023982777,-0.00806502639518986,0.0569179789161188,"L"
0.139555218444494,0.10786914375453,0.092469785748077,-0.119364764531613,-0.104753377854659,"L"
0.186747546446409,0.042756946116373,0.245943847392168,0.024069627899014,0.0369547453131408,"L"
0.234844932707943,0.00893571492808299,0.111752910960617,-0.112750867545394,-0.140170232490332,"L"
0.185981167575992,0.0400687866926241,0.221219521086817,0.000946500569023165,0.0230438277331819,"L"
-0.293761860319798,0.526480185965467,0.0340280953875915,-0.1199705682968,0.0834593563222524,"L"
-0.162236324679845,0.384909833081866,0.250326873134595,0.0817045362873917,0.154623444077046,"W"
0.158450974745643,0.0993972786596833,0.00467289319690932,-0.211089394541395,-0.0510089334500872,"W"
0.129002981495723,0.0974846735565288,0.215386921289959,0.00539437745411264,-0.000155588506289953,"L"
0.170260419487315,0.0896595433852352,-0.0591615819570951,-0.276013384098878,0.0124509564424312,"L"
0.186747546446409,0.042756946116373,0.245943847392168,0.024069627899014,0.0369547453131408,"L"
-0.150491020323364,0.0824928508865045,0.0204923682778537,-0.219393149075609,0.0858502813818032,"L"
0.0401535777319733,-0.151425409966649,0.333087058956089,0.0626205218782464,0.141152767323215,"W"
-0.552829957516744,0.461922042972511,0.16317653864481,-0.0185769405921852,0.229305283673836,"L"
-0.221012908341295,0.173724425565957,-0.0633991557618929,-0.291039011887448,-0.0715451010577743,"L"
0.0535178756730332,-0.179762997153737,0.453169605778741,0.182508608969602,0.156303441617608,"W"
-0.158706378212074,0.0878044833568644,-0.00521958511872042,-0.243988938818865,0.0876073033257805,"L"
0.0471617265314116,-0.111432827524375,-0.0018540405456199,-0.270723279524586,-0.0826929995101556,"L"
-0.552829957516744,0.461922042972511,0.16317653864481,-0.0185769405921852,0.229305283673836,"L"
0.0615729429200616,-0.171977131164103,0.315593332376938,0.0430400879426741,0.156850104800797,"W"
-0.150491020323364,0.0824928508865045,0.0204923682778537,-0.219393149075609,0.0858502813818032,"W"
0.0044175949555783,-0.0695988381087382,-0.0471329943443689,-0.310271389218411,0.0709804112495523,"L"
-0.158706378212074,0.0878044833568644,-0.00521958511872042,-0.243988938818865,0.0876073033257805,"W"
-0.552829957516744,0.461922042972511,0.16317653864481,-0.0185769405921852,0.229305283673836,"L"
0.127061503543686,-0.23475911115683,0.309903611633476,0.0289247770261111,0.180098292522689,"W"
-0.563976869100411,0.487216220480557,0.162221133380021,-0.0133737549046858,0.165674250635033,"W"
0.0773094358822147,-0.143258425150057,0.0379471845103082,-0.237254835849769,-0.106959350683898,"L"
0.108462456565567,-0.171911394454683,0.00168891919290091,-0.280480098283667,-0.0285503551844941,"W"
-0.140125466825135,0.0324742916102778,0.293285794895371,0.0496593072772982,0.0638119405798748,"W"
-0.382533010648266,0.293171221640335,0.165236689777468,-0.0428313176847299,0.155430846582002,"L"
-0.224680727550882,0.153674376048943,0.0390657866627397,-0.193029776067047,0.066336848243374,"L"
0.342869604085036,-0.0592629548876613,-0.0546753084040607,0.196218050377458,-0.174778149728713,"W"
0.178523060961728,0.0852070606070936,0.0896388791020455,0.362879547794808,-0.101702400269986,"W"
0.359172987285504,-0.0609421975330352,-0.1490235754231,0.0974282717809178,-0.205298975231691,"W"
-0.298837105434088,0.617981801772027,-0.287895374072749,0.0555028383206709,-0.142084345021949,"L"
0.210079582989149,0.0991123514617091,-0.298225784163871,-0.0293169194559788,-0.143616890978966,"L"
0.270002380618246,0.0254879617439569,-0.172457504577349,0.0861722652155195,-0.087543422932662,"W"
-0.119079398932168,0.426199474684721,-0.211022226510202,0.107170906634916,-0.172637003193269,"L"
0.00536891991742795,0.283735094772938,-0.104275000138736,0.194146284139542,-0.120049335953106,"W"
-0.201705588620394,0.465634099597262,0.0154010040271706,0.343507065736361,0.057382756336355,"L"
0.178523060961728,0.0852070606070936,0.0896388791020455,0.362879547794808,-0.101702400269986,"W"
0.116630620085712,0.156570709744525,-0.0163993142387326,0.265091948272003,-0.0444317674935653,"L"
0.359172987285504,-0.0609421975330352,-0.1490235754231,0.0974282717809178,-0.205298975231691,"L"
0.155916729139046,0.139990178377258,-0.145550303692538,0.132300835385003,-0.146046585540501,"L"
0.389730933054879,-0.102542567479135,-0.0728411969967928,0.173247728175095,-0.148223427900405,"L"
0.344787095703738,-0.0703845313356507,-0.0155331884490814,0.228233387266467,-0.209741528841668,"W"
0.0469556098214969,0.256515672927312,-0.256312374938222,0.036965530943567,-0.126989998902737,"W"
0.234411092821974,0.0640159768943233,-0.14290812632676,0.123379679581133,-0.24279452853381,"L"
0.252823714564983,0.0572783620460721,-0.252946830365122,0.010231190237846,-0.297290301738674,"W"
-0.12241716117801,0.39436264115834,0.0112626709278198,0.328401000930291,-0.00144440334435089,"L"
0.359885900700873,-0.0588191068457017,-0.176447395506388,0.0707244604479777,-0.169594277659389,"W"
-0.0933013012703718,0.392744272122619,-0.209467713021771,0.101098140354499,-0.0632132295322847,"L"
-0.138300633179433,0.448166997364574,-0.21073353238194,0.110321535877739,-0.155473247126353,"L"
0.408245794339325,-0.105846948599484,-0.13261740322951,0.108921749013105,-0.202231107864595,"W"
0.274664096209778,0.0183885230045569,-0.127311291246158,0.133945597097505,-0.296238079911729,"W"
0.210079582989149,0.0991123514617091,-0.298225784163871,-0.0293169194559788,-0.143616890978966,"L"
0.211050326394243,0.064929221740772,-0.0107693090480297,0.257084728218709,-0.143483828796355,"L"
-0.0375549852836209,0.304170966084641,0.155783901845677,-0.0678705071758945,-0.0514166671836528,"L"
0.297958892874369,-0.0392941323272347,0.1520858180253,-0.130670035164695,-0.21482447638668,"L"
0.243157988110263,0.0274947183831636,0.088323166583934,-0.177490506848647,-0.0352874960377496,"W"
0.0967207264144702,0.197838263978523,-0.0744684436154571,-0.319703972154982,-0.201743297779929,"L"
0.236059959736747,0.0509413728661773,0.0280369792790934,-0.236488311657999,-0.235415883521027,"L"
0.289875446933355,-0.0221344255502407,0.132265556626128,-0.141123032934659,-0.203681695112405,"L"
-0.0214754725905555,0.285741851412144,0.156505671022546,-0.0695164879246251,-0.0677934090581939,"L"
-0.0554189559994033,0.347865814933803,-0.0728889194255436,-0.294643770952342,-0.129271571059147,"L"
0.203367891007526,0.0651251323535373,0.0885967009052853,-0.172118740477413,-0.0518647311805871,"W"
0.23619295210497,0.0425270267150197,0.0192867331290942,-0.249200440787361,-0.24973771643534,"W"
-0.106015725039167,0.380145721116996,0.0736600135613358,-0.142896369950924,-0.027117254633944,"L"
0.0897862275777286,0.158577466383732,0.24438135692255,0.00142917620783621,0.0078241594013471,"L"
0.72465380992862,-0.426138558684357,0.00404864227889706,-0.312541676362026,0.492933661158015,"W"
0.247819703701794,0.0203952796437636,0.133469379915124,-0.129717174966661,-0.243982153016816,"W"
0.183235190481166,0.101119108100916,-0.0374451130025881,-0.292979691520145,-0.0913609640840533,"L"
0.232335471198621,-0.00904505094408302,0.462857487120522,0.199800306667867,-0.00603793371599794,"L"
0.287280052091155,-0.00119344824502952,0.0113768005346818,-0.263188400585401,-0.1908917305181,"L"
0.195252748305267,0.0572987732645952,0.235027492937284,-0.0250313338164574,-0.0468939416103657,"L"
-0.0338887448909241,0.278089049674966,0.291997907563296,0.0657988153326434,0.0522201027325925,"L"
0.205626263975855,0.0325901733557335,0.330157698533908,0.0697340266353276,-0.0152898510721229,"L"
0.141308369528414,0.124700626951183,0.139331250622247,-0.110428958115674,-0.141580429174606,"L"
-0.0375549852836209,0.304170966084641,0.155783901845677,-0.0678705071758945,-0.0514166671836528,"L"
0.347046829005545,-0.0917430794626264,0.218427998640339,-0.0622581503676849,-0.128951673062381,"L"
0.259020764973146,0.0435267528463814,-0.0571109263855228,-0.32050787485396,-0.310133394670354,"W"
0.256127031407802,0.0274595210595966,0.0476350658520891,-0.219963138151504,-0.269300726017503,"W"
0.152529989438345,0.119328708470211,0.114186254702584,-0.136331071952881,-0.208565298381143,"L"
0.141308369528414,0.124700626951183,0.139331250622247,-0.110428958115674,-0.141580429174606,"L"
0.151678668453744,0.0872138172463003,0.350419550263328,0.0992167757306418,-0.0494464733750734,"W"
0.189617198414953,0.0614048382744883,0.274786160325035,0.0168372168304176,-0.108537228305875,"W"
-0.0214754725905555,0.285741851412144,0.156505671022546,-0.0695164879246251,-0.0677934090581939,"L"
-0.297220173591883,0.061374456125924,-0.0527956779959154,-0.111465011500729,0.0369061881469694,"W"
-0.115424766393145,-0.130784952202721,0.0435533720489717,-0.0412639525608151,0.0170011253424237,"L"
-0.00353733786479393,-0.242622586488909,0.0319200339146884,-0.0654441080986091,-0.111071437779615,"L"
-0.0109665031209389,-0.264277051087122,0.223731867718282,0.124604852508992,0.127419444704393,"W"
0.111529498980308,-0.363553676972601,0.0863901281640539,-0.0261419770210195,0.0369432142317087,"W"
-0.293552354382295,0.0814245056429386,-0.155260620420548,-0.20947424732113,-0.100975761154179,"L"
-0.0457307775907333,-0.230427692776939,0.228608352533472,0.13400709350338,0.117620864165078,"L"
0.0665856616291662,-0.331395640829117,0.143698136711765,0.0288436820703528,-0.0245748867095545,"W"
-0.052401102996745,-0.211489514724368,0.141386644040889,0.048253260015808,0.0521426224438984,"L"
-0.130879978308827,-0.100881391817878,-0.0789585112242174,-0.160368380406085,-0.0247235020178122,"L"
-0.109372441861321,-0.168329517344829,0.245748308836773,0.161950872303027,0.0651092933561214,"L"
0.0995285192099667,-0.371354982637603,0.22030344488916,0.105647604965054,0.042826857535164,"L"
-0.153546157263328,-0.112947783284839,0.150055594414355,0.0708846990383792,0.139313999363697,"L"
-0.0109665031209389,-0.264277051087122,0.223731867718282,0.124604852508992,0.127419444704393,"W"
-0.0681218510854222,-0.161898758031757,-0.138994459003024,-0.228706624652093,0.0415497511531476,"L"
-0.371502735344943,0.131733162629153,-0.0502363878609248,-0.0982915648416149,0.121953412599829,"L"
0.0665856616291662,-0.331395640829117,0.143698136711765,0.0288436820703528,-0.0245748867095545,"L"
-0.0323858683090272,-0.243725329889668,0.241225594297434,0.144185286444565,0.11172210722681,"L"
0.111529498980308,-0.363553676972601,0.0863901281640539,-0.0261419770210195,0.0369432142317087,"W"
-0.0681218510854222,-0.161898758031757,-0.138994459003024,-0.228706624652093,0.0415497511531476,"L"
-0.0681218510854222,-0.161898758031757,-0.138994459003024,-0.228706624652093,0.0415497511531476,"L"
-0.0323858683090272,-0.243725329889668,0.241225594297434,0.144185286444565,0.11172210722681,"W"
0.383471726676488,0.0580797399158886,-0.282488817219985,-0.232116133363185,-0.182026989525312,"L"
0.359172987285504,0.0609421975330364,-0.149023575423094,-0.0974282717809286,-0.205298975231689,"L"
0.359172987285504,0.0609421975330364,-0.149023575423094,-0.0974282717809286,-0.205298975231689,"W"
0.331622328416536,0.0574019999081966,0.079691655142146,0.137389907227939,-0.047657145006464,"W"
-0.250343020758063,0.678923999305064,-0.18424157968215,-0.0419254334602479,-0.0807791782587525,"L"
0.0222127656845874,0.375774131575886,-0.00644275446229745,0.0945974208811106,-0.0540442954968999,"L"
0.0294753451587139,0.383327763152427,-0.108373208766163,-0.00950357808553372,-0.0869552872219474,"L"
0.323158180885803,0.0793307205375937,-0.0236574968555593,0.0365173253165863,-0.234932913148532,"L"
0.323158180885803,0.0793307205375937,-0.0236574968555593,0.0365173253165863,-0.234932913148532,"L"
0.103665052386232,0.312146237989989,-0.126946627151049,-0.0358669510940956,-0.0674418540835183,"W"
0.717019860124156,-0.256666947775744,-0.387257248634303,-0.3679808409663,0.420897716282558,"W"
0.0351190743098777,0.370884220473139,-0.0180669612557422,0.0850820068780107,-0.148915077664595,"L"
0.373297370058377,0.0196413085665954,-0.00504105874538404,0.0355644651185532,-0.205775236518396,"W"
0.408379985376898,0.00212309068733507,-0.0727936011157891,-0.0267038113329411,-0.108289110896193,"W"
0.259544411070268,0.125871419273809,0.0928844853425693,0.15965645643779,-0.0821786620331588,"L"
0.300160659402088,0.0876686916852738,0.0684018048045516,0.129512647209608,-0.0391136636116435,"L"
0.139216731470115,0.242887695485137,0.0927868907767419,0.177436919189283,-0.0025339898666568,"L"
0.315729015629657,0.057676255939381,0.168154336948035,0.226566285924188,0.00355796933547591,"L"
0.498439740500143,-0.340266783410371,-0.682937941436248,-0.50856775803815,0.336705195240292,"L"
0.011156354560453,0.0869814206031573,-0.31696305397291,-0.0916482701923281,-0.194471863551437,"W"
0.535219456500275,-0.390540479592964,-0.572651063281484,-0.403716737414297,0.376200523842236,"W"
0.24865617479828,-0.18727696602506,-0.0464581148397285,0.146816849384612,-0.0982493836859873,"L"
0.24865617479828,-0.18727696602506,-0.0464581148397285,0.146816849384612,-0.0982493836859873,"L"
0.535219456500275,-0.390540479592964,-0.572651063281484,-0.403716737414297,0.376200523842236,"W"
0.235704236921565,-0.174155929052028,-0.0981425738289994,0.0826187361018158,-0.16905773914916,"W"
-0.0654531545405037,0.147665586191153,-0.238026314134392,0.00135846084205384,-0.0674626377793338,"L"
-0.0654531545405037,0.147665586191153,-0.238026314134392,0.00135846084205384,-0.0674626377793338,"W"
-0.250709397541433,0.339316910628416,-0.19244747157811,0.0747144657762255,-0.0959458860029493,"L"
0.244617678564781,-0.200272334124126,0.101316535585262,0.294916681945241,-0.125607288478086,"W"
0.28107193498452,-0.204190969946342,-0.147231603053394,0.0376562910066727,-0.103008851716762,"W"
-0.205855956267685,0.268301298714122,-0.079504999858231,0.179239289642006,0.00495027926830042,"L"
0.158450974745641,-0.099397278659683,0.0046728931968958,0.211089394541395,-0.0510089334500905,"L"
-0.289279786976695,0.353032324474623,-0.0675700392382039,0.202516081976189,0.000360905476887802,"L"
0.298279794331074,0.189936802001569,0.358687306812949,-0.0495353931662832,-0.0630056223247978,"L"
0.364789627323924,0.155991484786677,0.131536212340004,-0.286335748148205,-0.223769120036426,"W"
0.426605299111876,0.0601541890306367,0.329148629200116,-0.1018019947944,-0.111953995965678,"L"
0.333484778134201,0.157265214518525,0.30942982806315,-0.103094463070341,-0.00263129749885043,"L"
0.455709424921666,0.0367888842644544,0.302329145128254,-0.128630760364386,-0.0834200670813036,"L"
0.0664672831004139,0.472974335502692,0.030189872067803,-0.340119924185883,-0.188354870410303,"L"
0.416795845408601,0.127676262749139,-0.0414607939613864,-0.464723243643133,-0.145544623412519,"L"
0.468568078762097,0.0247171155323957,0.289074613332442,-0.145627457489255,-0.0491644405795644,"W"
0.471549136463017,0.0279961528871521,0.271840620652405,-0.156787653885773,-0.0504358950244151,"W"
0.0747738510251971,0.406621013402047,0.375899054051211,-0.000573794664057506,0.0977517087136696,"W"
-0.265349766075036,0.761171952909245,0.256765566474506,-0.0676578528906202,0.112495514321308,"L"
0.398538042849476,0.10639753817684,0.216166703114043,-0.20749564293136,-0.158150089131328,"W"
0.0684431930419905,0.440480743306389,0.222961062002856,-0.147525103401938,-0.112432711551802,"L"
0.300776726288944,0.204129014216128,0.197682161557742,-0.210340062676741,-0.0455769237150331,"L"
