Rafael Nadal;ESP;13030;/Tennis/Players/Top-Players/Rafael-Nadal.aspx?t=pa&
Brasov;2013;Clay;S;Dusan Lajovic;W
Brasov;2013;Clay;W;Gerald Melzer;W
US Open;2013;Hard;R128;Ernests Gulbis;W
US Open;2013;Hard;R64;Mikhail Kukushkin;L
Cordenons;2013;Clay;R32;Erik Crepaldi;W
Cordenons;2013;Clay;R32;QUALIFIER QUALIFIER4;L
Cordenons;2013;Clay;R16;Potito Starace;L
Kitzb�hel;2013;Clay;R32;Dennis Novak;W
Kitzb�hel;2013;Clay;R16;Juan Monaco;L
Umag;2013;Clay;R32;Jiri Vesely;W
Umag;2013;Clay;R16;Andreas Seppi;L
Poznan;2013;Clay;R32;Antonio Veic;W
Poznan;2013;Clay;R16;Thiago Monteiro;W
Poznan;2013;Clay;Q;Henri Laaksonen;W
Poznan;2013;Clay;S;Pablo Carreno Busta;W
Poznan;2013;Clay;W;Damir Dzumhur;W
San Benedetto;2013;Clay;R32;Jonathan Eysseric;W
San Benedetto;2013;Clay;R16;Gerald Melzer;W
San Benedetto;2013;Clay;Q;Thomas Fabbiano;L
Timisoara;2013;Clay;R32;Nikola Mektic;W
Timisoara;2013;Clay;R16;Boris Pashanski;W
Timisoara;2013;Clay;Q;Simone Vagnozzi;W
Timisoara;2013;Clay;S;Victor Crivoi;W
Timisoara;2013;Clay;W;Ruben Ramirez Hidalgo;W
Wimbledon;2013;Grass;R128;Go Soeda;L
Prague;2013;Clay;R32;Adrian Sikora;W
Prague;2013;Clay;R16;Pere Riba;W
Prague;2013;Clay;Q;Ivo Minar;L
Furth;2013;Clay;R32;Laurent Rochette;W
Furth;2013;Clay;R16;Peter Torebko;W
Furth;2013;Clay;Q;Leonardo Kirche;W
Furth;2013;Clay;S;Joao Sousa;L
Roland Garros;2013;Clay;Q1;Jan Mertl;W
Roland Garros;2013;Clay;Q2;Agustin Velotti;W
Roland Garros;2013;Clay;Q3;Pere Riba;L
Roland Garros;2013;Clay;R128;Nicolas Almagro;L
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Andrey Kuznetsov;L
Rome-2;2013;Clay;R32;Simon Greul;W
Rome-2;2013;Clay;R16;Jonathan Dasnieres de Veigy;W
Rome-2;2013;Clay;Q;Matthias Bachinger;L
Ostrava;2013;Clay;R32;Andrej Martin;W
Ostrava;2013;Clay;R16;Teymuraz Gabashvili;W
Ostrava;2013;Clay;Q;Jiri Vesely;L
Barcelona;2013;Clay;Q1;Marc Lopez;L
Rome;2013;Clay;R32;Pablo Carreno Busta;W
Rome;2013;Clay;R16;Frederico Gil;W
Rome;2013;Clay;Q;Dusan Lajovic;L
Mersin;2013;Clay;R32;Radu Albot;W
Mersin;2013;Clay;R16;Bastian Knittel;L
St. Brieuc;2013;Hard;R32;Adrien Bossel;W
St. Brieuc;2013;Hard;R16;Nicolas Renavand;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Michael Berrer;W
ATP World Tour Masters 1000 Miami;2013;Hard;Q2;Rajeev Ram;L
Dallas 2;2013;Hard;Q1;Bye;W
Dallas 2;2013;Hard;Q2;Igor Kunitsyn;W
Dallas 2;2013;Hard;Q3;Jimmy Wang;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Thiago Alves;L
Dubai;2013;Hard;Q1;Carlos Gomez-Herrera;L
Rotterdam;2013;Hard;Q1;Matthias Bachinger;L
KAZ vs. AUT WG 1st RD;2013;Clay;RR;Andrey Golubev;L
Australian Open;2013;Hard;Q1;Evgeny Korolev;W
Australian Open;2013;Hard;Q2;Peter Polansky;L
Sydney;2013;Hard;Q1;Simon Greul;W
Sydney;2013;Hard;Q2;John-Patrick Smith;L

Evgeny Donskoy;RUS;493;/Tennis/Players/Do/E/Evgeny-Donskoy.aspx?t=pa&
Tyumen;2013;Hard;R32;Alexander Lobkov;W
Tyumen;2013;Hard;R16;Denis Matsukevich;W
Tyumen;2013;Hard;Q;Illya Marchenko;L
Helsinki;2013;Hard;R32;Illya Marchenko;L
Geneva;2013;Hard;R32;Laurent Recouderc;L
Kazan 2;2013;Hard;R32;Uladzimir Ignatik;W
Kazan 2;2013;Hard;R16;Lucas Pouille;L
Moscow;2013;Hard;R32;Marcos Baghdatis;W
Moscow;2013;Hard;R16;Richard Gasquet;L
Tashkent;2013;Hard;R32;Alexander Kudryavtsev;W
Tashkent;2013;Hard;R16;Enrique Lopez-Perez;W
Tashkent;2013;Hard;Q;Teymuraz Gabashvili;L
Bangkok;2013;Hard;R32;Yen-Hsun Lu;L
St. Petersburg;2013;Hard;R32;Adrian Mannarino;W
St. Petersburg;2013;Hard;R16;Roberto Bautista Agut;L
US Open;2013;Hard;R128;Jurgen Melzer;W
US Open;2013;Hard;R64;Peter Gojowczyk;W
US Open;2013;Hard;R32;Lleyton Hewitt;L
Winston-Salem;2013;Hard;R64;Mardy Fish;L
Aptos;2013;Hard;R32;John-Patrick Smith;W
Aptos;2013;Hard;R16;Ruben Bemelmans;W
Aptos;2013;Hard;Q;Mischa Zverev;W
Aptos;2013;Hard;S;Bradley Klahn;L
Vancouver;2013;Hard;R32;Daniel Evans;L
Atlanta;2013;Hard;R32;Rajeev Ram;W
Atlanta;2013;Hard;R16;James Blake;L
Portoroz;2013;Hard;R32;Marcelo Demoliner;W
Portoroz;2013;Hard;R16;Frank Dancevic;W
Portoroz;2013;Hard;Q;Martin Fischer;L
Wimbledon;2013;Grass;R128;John Isner;L
s-Hertogenbosch;2013;Grass;R32;John Isner;W
s-Hertogenbosch;2013;Grass;R16;Robin Haase;W
s-Hertogenbosch;2013;Grass;Q;Nicolas Mahut;L
Roland Garros;2013;Clay;R128;Jan-Lennard Struff;W
Roland Garros;2013;Clay;R64;Kevin Anderson;L
Dusseldorf;2013;Clay;R32;Jan Hajek;L
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Marco Cecchinato;L
ATP World Tour Masters 1000 Madrid;2013;Clay;Q1;Pere Riba;L
Oeiras;2013;Clay;R32;Denis Istomin;L
Bucharest;2013;Clay;R32;Jarkko Nieminen;L
GBR vs RUS EAGI 2nd Rd.;2013;Hard;RR;James Ward;W
GBR vs RUS EAGI 2nd Rd.;2013;Hard;RR;Daniel Evans;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Somdev Devvarman;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Tatsuma Ito;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Andy Murray;L
Delray Beach;2013;Hard;R32;Steve Darcis;W
Delray Beach;2013;Hard;R16;Ivan Dodig;L
Memphis;2013;Hard;R32;Tommy Haas;L
San Jose;2013;Hard;R32;Vasek Pospisil;L
Australian Open;2013;Hard;R128;Adrian Ungur;W
Australian Open;2013;Hard;R64;Mikhail Youzhny;W
Australian Open;2013;Hard;R32;Kei Nishikori;L
Sydney;2013;Hard;Q1;Matteo Viola;W
Sydney;2013;Hard;Q2;Rhyne Williams;L
Chennai;2013;Hard;R32;Go Soeda;L

Denis Kudla;USA;491;/Tennis/Players/Ku/D/Denis-Kudla.aspx?t=pa&
Knoxville;2013;Hard;R32;Rik De Voest;L
ATP World Tour Masters 1000 Paris;2013;Hard;Q1;Lukasz Kubot;L
Basel;2013;Hard;Q1;Marius Copil;W
Basel;2013;Hard;Q2;Andreas Haider-Maurer;W
Basel;2013;Hard;R32;Paul-Henri Mathieu;L
Moscow;2013;Hard;R32;Ivo Karlovic;L
Tiburon;2013;Hard;R32;Marin Bradaric;W
Tiburon;2013;Hard;R16;Austin Krajicek;W
Tiburon;2013;Hard;Q;John-Patrick Smith;W
Tiburon;2013;Hard;S;Matthew Ebden;L
Sacramento;2013;Hard;R32;Daniel Cox;L
Napa;2013;Hard;R32;Edward Corrie;W
Napa;2013;Hard;R16;Peter Polansky;W
Napa;2013;Hard;Q;Matthew Ebden;L
US Open;2013;Hard;R128;Jiri Vesely;W
US Open;2013;Hard;R64;Tomas Berdych;L
Winston-Salem;2013;Hard;Q1;Andrew Carter;W
Winston-Salem;2013;Hard;Q2;Henrique Cunha;W
Winston-Salem;2013;Hard;Q3;Frederik Nielsen;L
Winston-Salem;2013;Hard;R64;Bye;W
Winston-Salem;2013;Hard;R32;Ricardas Berankis;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;Q1;Grega Zemlja;L
ATP World Tour Masters 1000 Canada;2013;Hard;Q1;Rajeev Ram;W
ATP World Tour Masters 1000 Canada;2013;Hard;Q2;Yen-Hsun Lu;L
Washington;2013;Hard;R64;Sam Groth;L
Atlanta;2013;Hard;R32;Rhyne Williams;L
Newport;2013;Grass;R32;Vasek Pospisil;L
Wimbledon;2013;Grass;Q1;Pierre-Hugues Herbert;W
Wimbledon;2013;Grass;Q2;Filip Peliwo;W
Wimbledon;2013;Grass;Q3;Ruben Bemelmans;W
Wimbledon;2013;Grass;R128;James Duckworth;W
Wimbledon;2013;Grass;R64;Ivan Dodig;L
London / Queen's Club;2013;Grass;R64;Federico Delbonis;W
London / Queen's Club;2013;Grass;R32;Benoit Paire;W
London / Queen's Club;2013;Grass;R16;Kenny De Schepper;W
London / Queen's Club;2013;Grass;Q;Jo-Wilfried Tsonga;L
Nottingham;2013;Grass;R32;Dudi Sela;L
Roland Garros;2013;Clay;Q1;Steven Diez;W
Roland Garros;2013;Clay;Q2;Peter Polansky;W
Roland Garros;2013;Clay;Q3;Arthur De Greef;W
Roland Garros;2013;Clay;R128;Jan Hajek;L
Bordeaux;2013;Clay;R32;Michael Llodra;L
Tallahassee;2013;Clay;R32;Somdev Devvarman;W
Tallahassee;2013;Clay;R16;Bradley Klahn;W
Tallahassee;2013;Clay;Q;Facundo Arguello;W
Tallahassee;2013;Clay;S;Ryan Harrison;W
Tallahassee;2013;Clay;W;Cedrik-Marcel Stebe;W
Savannah;2013;Clay;R32;Alex Bogomolov Jr.;L
Dallas 2;2013;Hard;Q1;Sasha Ermakov;W
Dallas 2;2013;Hard;Q2;Denys Molchanov;W
Dallas 2;2013;Hard;Q3;Simon Stadler;W
Dallas 2;2013;Hard;R32;Lukas Rosol;W
Dallas 2;2013;Hard;R16;Matthias Bachinger;W
Dallas 2;2013;Hard;Q;Bobby Reynolds;W
Dallas 2;2013;Hard;S;Philipp Petzschner;W
Dallas 2;2013;Hard;F;Jurgen Melzer;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Jesse Levine;L
Delray Beach;2013;Hard;Q1;Caio Zampieri;W
Delray Beach;2013;Hard;Q2;Chase Buchanan;W
Delray Beach;2013;Hard;Q3;Tim Smyczek;L
Memphis;2013;Hard;Q1;Donald Young;L
San Jose;2013;Hard;Q1;Denis Zivkovic;W
San Jose;2013;Hard;Q2;Nicholas Monroe;W
San Jose;2013;Hard;Q3;Donald Young;L
Dallas;2013;Hard;R32;Jean Andersen;W
Dallas;2013;Hard;R16;James Blake;L
Maui;2013;Hard;R32;Daniel Kosakowski;W
Maui;2013;Hard;R16;Tennys Sandgren;W
Maui;2013;Hard;Q;Michael Russell;L
Australian Open;2013;Hard;Q1;Julian Reister;L
Brisbane;2013;Hard;Q1;John-Patrick Smith;W
Brisbane;2013;Hard;Q2;Ricardas Berankis;W
Brisbane;2013;Hard;Q3;Igor Kunitsyn;W
Brisbane;2013;Hard;R32;Jurgen Melzer;L

Stephane Robert;FRA;487;/Tennis/Players/Ro/S/Stephane-Robert.aspx?t=pa&
Melbourne;2013;Hard;R32;Maverick Banes;L
Tashkent;2013;Hard;R32;Shonigmatjon Shofayziyev;W
Tashkent;2013;Hard;R16;Farrukh Dustov;L
Trnava;2013;Clay;R32;Simone Vagnozzi;W
Trnava;2013;Clay;R16;Damir Dzumhur;W
Trnava;2013;Clay;Q;Jan Hajek;W
Trnava;2013;Clay;S;Julian Reister;L
Seville;2013;Clay;R32;Agustin Boje-Ordonez;W
Seville;2013;Clay;R16;Axel Michon;W
Seville;2013;Clay;Q;Carlos Gomez-Herrera;W
Seville;2013;Clay;S;Andreas Beck;W
Seville;2013;Clay;F;Daniel Gimeno-Traver;L
US Open;2013;Hard;Q1;Boy Westerhof;W
US Open;2013;Hard;Q2;Denys Molchanov;W
US Open;2013;Hard;Q3;Alex Kuznetsov;W
US Open;2013;Hard;R128;Albano Olivetti;W
US Open;2013;Hard;R64;Richard Gasquet;L
Poznan;2013;Clay;R32;Jozef Kovalik;W
Poznan;2013;Clay;R16;Jan Mertl;W
Poznan;2013;Clay;Q;Joao Sousa;W
Poznan;2013;Clay;S;Damir Dzumhur;L
Scheveningen;2013;Clay;R32;Roberto Carballes Baena;W
Scheveningen;2013;Clay;R16;Andre Ghem;W
Scheveningen;2013;Clay;Q;Jesse Huta Galung;L
Portoroz;2013;Hard;R32;Stepan Khotulev;W
Portoroz;2013;Hard;R16;Martin Fischer;L
Wimbledon;2013;Grass;Q1;Dudi Sela;W
Wimbledon;2013;Grass;Q2;Aleksandr Nedovyesov;W
Wimbledon;2013;Grass;Q3;Dzmitry Zhyrmont;W
Wimbledon;2013;Grass;R128;Alejandro Falla;W
Wimbledon;2013;Grass;R64;Benoit Paire;L
Blois;2013;Clay;R32;Agustin Velotti;W
Blois;2013;Clay;R16;Pablo Carreno Busta;L
Roland Garros;2013;Clay;Q1;Igor Andreev;W
Roland Garros;2013;Clay;Q2;Alex Bogomolov Jr.;W
Roland Garros;2013;Clay;Q3;Jiri Vesely;L
Ostrava;2013;Clay;R32;Steve Darcis;L
Barcelona;2013;Clay;Q1;Simone Vagnozzi;W
Barcelona;2013;Clay;Q2;Marc Lopez;L
Mersin;2013;Clay;R32;Marcin Gawron;W
Mersin;2013;Clay;R16;Jan Mertl;W
Mersin;2013;Clay;Q;Victor Crivoi;W
Mersin;2013;Clay;S;Simon Greul;L
St. Brieuc;2013;Hard;R32;Mathieu Rodrigues;W
St. Brieuc;2013;Hard;R16;Dustin Brown;W
St. Brieuc;2013;Hard;Q;Jesse Huta Galung;L
Sydney1;2013;Hard;R32;Bradley Mousley;W
Sydney1;2013;Hard;R16;Nicholas Horton;W
Sydney1;2013;Hard;Q;Matthew Barton;W
Sydney1;2013;Hard;S;Nick Kyrgios;L
Australia F1;2013;Hard;R32;Dayne Kelly;W
Australia F1;2013;Hard;R16;Omar Jasika;W
Australia F1;2013;Hard;Q;Greg Jones;W
Australia F1;2013;Hard;S;Alex Bolt;W
Australia F1;2013;Hard;W;James Duckworth;W
West Lakes;2013;Hard;R32;John Millman;W
West Lakes;2013;Hard;R16;John-Patrick Smith;W
West Lakes;2013;Hard;Q;Matthew Barton;L
Burnie;2013;Hard;R32;Michael Venus;W
Burnie;2013;Hard;R16;Brydan Klein;W
Burnie;2013;Hard;Q;Adam Feeney;W
Burnie;2013;Hard;S;Matthew Barton;W
Burnie;2013;Hard;F;John Millman;L
Australian Open;2013;Hard;Q1;Matthias Bachinger;L
Noumea;2013;Hard;R32;Amir Weintraub;W
Noumea;2013;Hard;R16;Sam Groth;L

Dusan Lajovic;SRB;483;/Tennis/Players/La/D/Dusan-Lajovic.aspx?t=pa&
SRB vs.CZE DC Final;2013;Hard;RR;Tomas Berdych;L
SRB vs.CZE DC Final;2013;Hard;RR;Radek Stepanek;L
Yeongwol;2013;Hard;R32;Di Wu;L
Seoul;2013;Hard;R32;Ti Chen;W
Seoul;2013;Hard;R16;Taro Daniel;W
Seoul;2013;Hard;Q;Di Wu;W
Seoul;2013;Hard;S;Yuichi Sugita;W
Seoul;2013;Hard;W;Julian Reister;W
Kazan 2;2013;Hard;R32;Dominik Meffert;W
Kazan 2;2013;Hard;R16;Marsel Ilhan;W
Kazan 2;2013;Hard;Q;Andrey Golubev;L
Moscow;2013;Hard;Q1;Franko Skugor;W
Moscow;2013;Hard;Q2;Victor Baluda;L
Sibiu;2013;Clay;R32;Axel Michon;W
Sibiu;2013;Clay;R16;Toni Androic;W
Sibiu;2013;Clay;Q;Filippo Volandri;W
Sibiu;2013;Clay;S;Marco Cecchinato;L
Trnava;2013;Clay;R32;Thomas Schoorel;W
Trnava;2013;Clay;R16;Norbert Gombos;L
Brasov;2013;Clay;R32;Dragos Cristian Mirtea;W
Brasov;2013;Clay;R16;Oliver Golding;W
Brasov;2013;Clay;Q;Aleksandr Nedovyesov;W
Brasov;2013;Clay;S;Andreas Haider-Maurer;L
US Open;2013;Hard;Q1;Albano Olivetti;L
Como;2013;Clay;R32;Mate Delic;W
Como;2013;Clay;R16;Lorenzo Giustino;L
San Marino;2013;Clay;R32;Andrej Martin;W
San Marino;2013;Clay;R16;Jiri Vesely;L
Kitzb�hel;2013;Clay;Q1;Mohamed Safwat;L
Umag;2013;Clay;Q1;Franko Skugor;W
Umag;2013;Clay;Q2;Danilo Petrovic;W
Umag;2013;Clay;Q3;Kristijan Mesaros;W
Umag;2013;Clay;R32;Albert Montanes;L
San Benedetto;2013;Clay;R32;Taro Daniel;W
San Benedetto;2013;Clay;R16;Alessandro Giannessi;L
Braunschweig;2013;Clay;R32;Gastao Elias;W
Braunschweig;2013;Clay;R16;Bjorn Phau;L
Wimbledon;2013;Grass;Q1;James Duckworth;L
Blois;2013;Clay;R32;Thiago Alves;W
Blois;2013;Clay;R16;Niels Desein;W
Blois;2013;Clay;Q;Pablo Carreno Busta;W
Blois;2013;Clay;S;Marc Gicquel;W
Blois;2013;Clay;F;Julian Reister;L
Caltanissetta;2013;Clay;R32;Arthur De Greef;W
Caltanissetta;2013;Clay;R16;Renzo Olivo;W
Caltanissetta;2013;Clay;Q;Dominik Meffert;W
Caltanissetta;2013;Clay;S;Somdev Devvarman;W
Caltanissetta;2013;Clay;W;Robin Haase;W
Roland Garros;2013;Clay;Q1;Jules Marie;W
Roland Garros;2013;Clay;Q2;Matthew Ebden;W
Roland Garros;2013;Clay;Q3;James Duckworth;L
Rome-2;2013;Clay;R32;Steve Darcis;W
Rome-2;2013;Clay;R16;Potito Starace;W
Rome-2;2013;Clay;Q;Filippo Volandri;L
Napoli;2013;Clay;R32;Andreas Vinciguerra;W
Napoli;2013;Clay;R16;Simone Vagnozzi;W
Napoli;2013;Clay;Q;Filippo Volandri;L
Rome;2013;Clay;R32;Marius Copil;W
Rome;2013;Clay;R16;Potito Starace;W
Rome;2013;Clay;Q;Andreas Haider-Maurer;W
Rome;2013;Clay;S;Julian Reister;L
Mersin;2013;Clay;R32;Anil Yuksel;W
Mersin;2013;Clay;R16;Jiri Vesely;L
Sarajevo;2013;Hard;R32;Pedro Sousa;W
Sarajevo;2013;Hard;R16;Evgeny Korolev;L
Acapulco;2013;Clay;Q1;Mauricio Astorga;W
Acapulco;2013;Clay;Q2;Philipp Petzschner;W
Acapulco;2013;Clay;R32;Pablo Andujar;L
Buenos Aires;2013;Clay;Q1;Steven Diez;W
Buenos Aires;2013;Clay;Q2;Andres Molteni;W
Buenos Aires;2013;Clay;Q3;Guilherme Clezar;W
Buenos Aires;2013;Clay;R32;Daniel Gimeno-Traver;L
Sao Paulo;2013;Clay;Q1;Julio Cesar Campozano;L
Vina del Mar;2013;Clay;Q1;Juan Carlos Saez;W
Vina del Mar;2013;Clay;Q2;Javier Marti;W
Vina del Mar;2013;Clay;Q3;Gastao Elias;W
Vina del Mar;2013;Clay;R32;Christian Garin;L
Heilbronn;2013;Hard;R32;Paul-Henri Mathieu;L
Australian Open;2013;Hard;Q1;Guilherme Clezar;W
Australian Open;2013;Hard;Q2;Jan Mertl;L
Doha;2013;Hard;Q1;Nikola Mektic;W
Doha;2013;Hard;Q2;Josselin Ouanna;L

Diego Schwartzman;ARG;480;/Tennis/Players/Sc/D/Diego-Schwartzman.aspx?t=pa&
Guayaquil;2013;Clay;R32;Pedro Sousa;L
Bogota;2013;Clay;R32;Guilherme Clezar;L
Montevideo;2013;Clay;R32;Eduardo Schwank;W
Montevideo;2013;Clay;R16;Agustin Velotti;W
Montevideo;2013;Clay;Q;Rogerio Dutra Silva;W
Montevideo;2013;Clay;S;Pablo Cuevas;W
Montevideo;2013;Clay;F;Thomaz Bellucci;L
Buenos Aires;2013;Clay;R32;Martin Alund;L
San Juan;2013;Clay;R32;Guillermo Duran;W
San Juan;2013;Clay;R16;Marco Trungelliti;W
San Juan;2013;Clay;Q;Pablo Galdon;W
San Juan;2013;Clay;S;Juan Ignacio Londero;W
San Juan;2013;Clay;F;Guido Andreozzi;L
Szczecin;2013;Clay;R32;Alessio Di Mauro;W
Szczecin;2013;Clay;R16;Marco Cecchinato;W
Szczecin;2013;Clay;Q;Grzegorz Panfil;W
Szczecin;2013;Clay;S;Aleksandr Nedovyesov;L
Banja Luka;2013;Clay;R32;Djordje Djokovic;W
Banja Luka;2013;Clay;R16;Jaroslav Pospisil;W
Banja Luka;2013;Clay;Q;Jan Mertl;W
Banja Luka;2013;Clay;S;Filippo Volandri;W
Banja Luka;2013;Clay;F;Aljaz Bedene;L
Genova;2013;Clay;R32;Guillermo Olaso;W
Genova;2013;Clay;R16;Paolo Lorenzi;L
US Open;2013;Hard;Q1;Jordi Samper-Montana;W
US Open;2013;Hard;Q2;Aldin Setkic;W
US Open;2013;Hard;Q3;Albano Olivetti;L
Rio de Janeiro;2013;Clay;R32;Juan Ignacio Londero;W
Rio de Janeiro;2013;Clay;R16;Blaz Rola;L
Umag;2013;Clay;Q1;Duje Kekez;L
Hamburg;2013;Clay;Q1;Florian Barth;W
Hamburg;2013;Clay;Q2;Adrian Ungur;W
Hamburg;2013;Clay;R64;Robin Haase;L
Bastad;2013;Clay;Q1;Jacob Adaktusson;W
Bastad;2013;Clay;Q2;Jonathan Mridha;W
Bastad;2013;Clay;Q3;Lucas Pouille;W
Bastad;2013;Clay;R32;Thiemo de Bakker;L
Braunschweig;2013;Clay;R32;Daniel Munoz-De La Nava;W
Braunschweig;2013;Clay;R16;Antonio Veic;L
Marburg;2013;Clay;R32;Yannick Hanfmann;W
Marburg;2013;Clay;R16;Dominik Schulz;W
Marburg;2013;Clay;Q;Andrej Martin;W
Marburg;2013;Clay;S;Maximo Gonzalez;W
Marburg;2013;Clay;F;Andrey Golubev;L
Milan;2013;Clay;R32;Riccardo Sinicropi;L
Roland Garros;2013;Clay;Q1;Guido Andreozzi;W
Roland Garros;2013;Clay;Q2;James Duckworth;L
Bordeaux;2013;Clay;Q1;Bye;W
Bordeaux;2013;Clay;Q2;Mikhail Kukushkin;L
Rome-2;2013;Clay;R32;Adrian Mannarino;L
Tunis;2013;Clay;R32;Ruben Ramirez Hidalgo;W
Tunis;2013;Clay;R16;Adrian Menendez-Maceiras;W
Tunis;2013;Clay;Q;Lamine Ouahab;W
Tunis;2013;Clay;S;Kenny De Schepper;W
Tunis;2013;Clay;F;Adrian Ungur;L
Panama City;2013;Clay;R32;Victor Estrella Burgos;L
Barranquilla;2013;Clay;R32;Claudio Grassi;W
Barranquilla;2013;Clay;R16;Renzo Olivo;L
San Luis Potosi;2013;Clay;R32;Maxime Teixeira;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Rajeev Ram;L
Santiago;2013;Clay;R32;Renzo Olivo;L
Acapulco;2013;Clay;Q1;Luis Diaz-Barriga;W
Acapulco;2013;Clay;Q2;Antonio Veic;W
Acapulco;2013;Clay;R32;Rafael Nadal;L
Buenos Aires;2013;Clay;R32;Thomaz Bellucci;W
Buenos Aires;2013;Clay;R16;Tommy Robredo;L
Vina del Mar;2013;Clay;Q1;Julian Reister;W
Vina del Mar;2013;Clay;Q2;Gonzalo Lama;W
Vina del Mar;2013;Clay;Q3;Teymuraz Gabashvili;W
Vina del Mar;2013;Clay;R32;Horacio Zeballos;L
Bucaramanga;2013;Clay;R32;Facundo Arguello;W
Bucaramanga;2013;Clay;R16;Facundo Bagnis;W
Bucaramanga;2013;Clay;Q;Alejandro Gonzalez;L
Australian Open;2013;Hard;Q1;Martin Alund;W
Australian Open;2013;Hard;Q2;Thomas Fabbiano;W
Australian Open;2013;Hard;Q3;Amir Weintraub;L
Sao Paulo1;2013;Hard;R32;Marcelo Demoliner;L

Guido Pella;ARG;478;/Tennis/Players/Pe/G/Guido-Pella.aspx?t=pa&
Lima;2013;Clay;R32;Mauricio Echazu;W
Lima;2013;Clay;R16;Rodrigo Sanchez;W
Lima;2013;Clay;Q;Facundo Bagnis;L
Bogota;2013;Clay;R32;Nicolas Barrientos;W
Bogota;2013;Clay;R16;Facundo Bagnis;W
Bogota;2013;Clay;Q;Victor Estrella Burgos;L
Buenos Aires;2013;Clay;R32;Maximo Gonzalez;W
Buenos Aires;2013;Clay;R16;Guido Andreozzi;L
Sao Jose Do Rio Preto;2013;Clay;R32;David Souto;W
Sao Jose Do Rio Preto;2013;Clay;R16;Thales Turini;W
Sao Jose Do Rio Preto;2013;Clay;Q;Thiago Monteiro;W
Sao Jose Do Rio Preto;2013;Clay;S;Alejandro Gonzalez;L
Sao Paulo 4;2013;Clay;R32;Patricio Heras;W
Sao Paulo 4;2013;Clay;R16;Paul Capdeville;W
Sao Paulo 4;2013;Clay;Q;Thiago Monteiro;W
Sao Paulo 4;2013;Clay;S;Pedro Sousa;W
Sao Paulo 4;2013;Clay;W;Facundo Arguello;W
Porto Alegre;2013;Clay;R32;David Souto;W
Porto Alegre;2013;Clay;R16;Andre Ghem;L
Campinas;2013;Clay;R32;Thiago Alves;W
Campinas;2013;Clay;R16;Andre Ghem;W
Campinas;2013;Clay;Q;Guilherme Clezar;L
US Open;2013;Hard;R128;Sam Querrey;L
Winston-Salem;2013;Hard;R64;Leonardo Mayer;W
Winston-Salem;2013;Hard;R32;Gael Monfils;L
Aptos;2013;Hard;R32;Malek Jaziri;W
Aptos;2013;Hard;R16;Brian Baker;W
Aptos;2013;Hard;Q;Daniel Evans;L
Wimbledon;2013;Grass;R128;Jesse Levine;L
Eastbourne;2013;Grass;Q1;Luke Bambridge;L
London / Queen's Club;2013;Grass;R64;Daniel Evans;L
Caltanissetta;2013;Clay;R32;Agustin Velotti;L
Roland Garros;2013;Clay;R128;Ivan Dodig;W
Roland Garros;2013;Clay;R64;Novak Djokovic;L
Dusseldorf;2013;Clay;Q1;Dino Marcan;W
Dusseldorf;2013;Clay;Q2;Alexander Ward;W
Dusseldorf;2013;Clay;Q3;Dustin Brown;W
Dusseldorf;2013;Clay;R32;Lukasz Kubot;W
Dusseldorf;2013;Clay;R16;Janko Tipsarevic;W
Dusseldorf;2013;Clay;Q;Viktor Troicki;W
Dusseldorf;2013;Clay;S;Juan Monaco;L
Bordeaux;2013;Clay;R32;Kenny De Schepper;L
Rome-2;2013;Clay;R32;Dustin Brown;W
Rome-2;2013;Clay;R16;Filippo Volandri;L
Sarasota;2013;Clay;R32;Bradley Klahn;W
Sarasota;2013;Clay;R16;Ze Zhang;W
Sarasota;2013;Clay;Q;Denys Molchanov;L
Houston;2013;Clay;R32;Rhyne Williams;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Carlos Berlocq;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Nicolas Almagro;L
Dallas 2;2013;Hard;R32;Olivier Rochus;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Alex Bogomolov Jr.;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q2;Michael Berrer;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Ivan Dodig;L
Buenos Aires;2013;Clay;R32;Nicolas Almagro;L
Sao Paulo;2013;Clay;R32;Fabio Fognini;W
Sao Paulo;2013;Clay;R16;David Nalbandian;L
Vina del Mar;2013;Clay;R32;Federico Delbonis;L
Australian Open;2013;Hard;R128;Amir Weintraub;L

Adrian Ungur;ROU;474;/Tennis/Players/Un/A/Adrian-Ungur.aspx?t=pa&
ATP Challenger Tour Finals;2013;Clay;RR;Teymuraz Gabashvili;L
ATP Challenger Tour Finals;2013;Clay;RR;Guilherme Clezar;W
